policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
contextual,strategy,2014-11-07,2014-11-10,24.124006652493712,51666.364137916658,51666.364137916658,0,2141.6991332397879,1,1,1,0,24.124006652493712,24.124006652493712,0,0,0,0,False,0.0024827824196405057,127.95864708892623,0
contextual,strategy,2014-11-10,2014-11-11,24.053192662818081,51514.701877607105,51514.701877607105,0,2141.6991332397879,1,1,1,0,24.053192662818081,24.053192662818081,0,0,0,0,False,-0.0029354157746558363,-151.66226030955295,-0.0029354157746558363
contextual,strategy,2014-11-11,2014-11-12,24.203666905621379,51836.972432993847,51836.972432993847,0,2141.6991332397879,1,1,1,0,24.203666905621379,24.203666905621379,0,0,0,0,False,0.0062558947958666344,322.27055538674176,0
contextual,strategy,2014-11-12,2014-11-13,24.739166935030987,52983.852381830286,52983.852381830286,0,2141.6991332397879,1,1,1,0,24.739166935030987,24.739166935030987,0,0,0,0,False,0.022124747935827749,1146.8799488364384,0
contextual,strategy,2014-11-13,2014-11-14,25.037898906357469,53623.646385891225,53623.646385891225,0,2141.6991332397879,1,1,1,0,25.037898906357469,25.037898906357469,0,0,0,0,False,0.012075263977602724,639.79400406093919,0
contextual,strategy,2014-11-14,2014-11-17,25.285730339285539,54154.42675098285,54154.42675098285,0,2141.6991332397879,1,1,1,0,25.285730339285539,25.285730339285539,0,0,0,0,False,0.0098982520000967522,530.78036509162484,0
contextual,strategy,2014-11-17,2014-11-18,25.212712386920632,53998.044265691984,53998.044265691984,0,2141.6991332397879,1,1,1,0,25.212712386920632,25.212712386920632,0,0,0,0,False,-0.0028877137968785771,-156.38248529086559,-0.0028877137968785771
contextual,strategy,2014-11-18,2014-11-19,25.544627848265669,54708.907321563529,54708.907321563529,0,2141.6991332397879,1,1,1,0,25.544627848265669,25.544627848265669,0,0,0,0,False,0.013164607450851573,710.86305587154493,0
contextual,strategy,2014-11-19,2014-11-20,25.427347346597845,54457.727772795624,54457.727772795624,0,2141.6991332397879,1,1,1,0,25.427347346597845,25.427347346597845,0,0,0,0,False,-0.0045912002462695778,-251.17954876790463,-0.0045912002462695778
contextual,strategy,2014-11-20,2014-11-21,26.002674901513672,55689.906298487818,55689.906298487818,0,2141.6991332397879,1,1,1,0,26.002674901513672,26.002674901513672,0,0,0,0,False,0.022626330111182646,1232.1785256921939,0
contextual,strategy,2014-11-21,2014-11-24,25.856635816049526,55377.134515730126,55377.134515730126,0,2141.6991332397879,1,1,1,0,25.856635816049526,25.856635816049526,0,0,0,0,False,-0.0056163100918377173,-312.77178275769256,-0.0056163100918377173
contextual,strategy,2014-11-24,2014-11-25,26.347875225701063,56429.221533594049,56429.221533594049,0,2141.6991332397879,1,1,1,0,26.347875225701063,26.347875225701063,0,0,0,0,False,0.018998581762389222,1052.0870178639234,0
contextual,strategy,2014-11-25,2014-11-26,26.097825388314533,55893.690013596562,55893.690013596562,0,2141.6991332397879,1,1,1,0,26.097825388314533,26.097825388314533,0,0,0,0,False,-0.0094903226633857862,-535.53151999748661,-0.0094903226633857862
contextual,strategy,2014-11-26,2014-11-28,26.392125278440702,56523.991833192347,56523.991833192347,0,2141.6991332397879,1,1,1,0,26.392125278440702,26.392125278440702,0,0,0,0,False,0.011276797424583318,630.30181959578476,0
contextual,strategy,2014-11-28,2014-12-01,26.290342095628262,56306.002878784559,56306.002878784559,0,2141.6991332397879,1,1,1,0,26.290342095628262,26.290342095628262,0,0,0,0,False,-0.00385657394918415,-217.9889544077887,-0.00385657394918415
contextual,strategy,2014-12-01,2014-12-02,25.115338679101058,53789.499080054455,53789.499080054455,0,2141.6991332397879,1,1,1,0,25.115338679101058,25.115338679101058,0,0,0,0,False,-0.044693348312215053,-2516.5037987301039,-0.048377559058596531
contextual,strategy,2014-12-02,2014-12-03,25.613224623016894,54855.820974591275,54855.820974591275,0,2141.6991332397879,1,1,1,0,25.613224623016894,25.613224623016894,0,0,0,0,False,0.019823978895022298,1066.3218945368208,-0.029512615873344528
contextual,strategy,2014-12-03,2014-12-04,25.617652874466064,54865.30495688173,54865.30495688173,0,2141.6991332397879,1,1,1,0,25.617652874466064,25.617652874466064,0,0,0,0,False,0.00017288925991731929,9.4839822904541506,-0.029344829027743824
contextual,strategy,2014-12-04,2014-12-05,25.666332917239355,54969.562962295364,54969.562962295364,0,2141.6991332397879,1,1,1,0,25.666332917239355,25.666332917239355,0,0,0,0,False,0.0019002538215284748,104.25800541363424,-0.027500337829717503
contextual,strategy,2014-12-05,2014-12-08,25.248111161540212,54073.857790612485,54073.857790612485,0,2141.6991332397879,1,1,1,0,25.248111161540212,25.248111161540212,0,0,0,0,False,-0.016294566000047306,-895.70517168287915,-0.043346797759974964
contextual,strategy,2014-12-08,2014-12-09,24.382905993206975,52220.848631518609,52220.848631518609,0,2141.6991332397879,1,1,1,0,24.382905993206975,24.382905993206975,0,0,0,0,False,-0.034268114664006255,-1853.0091590938755,-0.076129499388024824
contextual,strategy,2014-12-09,2014-12-10,25.316701805207352,54220.758312702761,54220.758312702761,0,2141.6991332397879,1,1,1,0,25.316701805207352,25.316701805207352,0,0,0,0,False,0.038297150153494108,1999.9096811841519,-0.040747892103704331
contextual,strategy,2014-12-10,2014-12-11,24.840956430622807,53201.854856312202,53201.854856312202,0,2141.6991332397879,1,1,1,0,24.840956430622807,24.840956430622807,0,0,0,0,False,-0.018791759615649828,-1018.9034563905589,-0.05877392712609697
contextual,strategy,2014-12-11,2014-12-12,24.442652268315346,52348.807177132512,52348.807177132512,0,2141.6991332397879,1,1,1,0,24.442652268315346,24.442652268315346,0,0,0,0,False,-0.016034171768702477,-853.04767917969002,-0.073865707651738388
contextual,strategy,2014-12-12,2014-12-15,24.495757429412357,52462.542454624541,52462.542454624541,0,2141.6991332397879,1,1,1,0,24.495757429412357,24.495757429412357,0,0,0,0,False,0.0021726431532085311,113.73527749202913,-0.071853548322516336
contextual,strategy,2014-12-15,2014-12-16,23.53761998170333,50410.50031334153,50410.50031334153,0,2141.6991332397879,1,1,1,0,23.53761998170333,23.53761998170333,0,0,0,0,False,-0.039114424221011523,-2052.042141283011,-0.108157462372656
contextual,strategy,2014-12-16,2014-12-17,23.703573497523966,50765.922814332684,50765.922814332684,0,2141.6991332397879,1,1,1,0,23.703573497523966,23.703573497523966,0,0,0,0,False,0.0070505648383158981,355.42250099115336,-0.10186946873554636
contextual,strategy,2014-12-17,2014-12-18,24.754657062364966,53017.027574115244,52990.519060328188,52990.519060328188,0,1,0,0,-2141.6991332397879,24.754657062364966,24.742279733833787,1,0,26.508513787052085,0,True,0.043820660054414207,2224.5962459955044,-0.062512796040516294
contextual,strategy,2014-12-18,2014-12-19,24.840958540180253,52990.519060328188,52964.037041807278,0,2132.1253347022798,0,1,1,2132.1253347022798,24.840958540180253,24.85337901945034,0.99950024987506236,0,26.482018520897547,0,True,-0.00049975012493763682,-26.48201852091006,-0.062981305387822428
contextual,strategy,2014-12-19,2014-12-22,24.81882411644418,52916.843676190561,52916.843676190561,0,2132.1253347022798,1,1,1,0,24.81882411644418,24.81882411644418,0,0,0,0,False,-0.00089104547637608444,-47.193365616716619,-0.063816231656936395
contextual,strategy,2014-12-22,2014-12-23,25.05559817156092,53421.675637705157,53421.675637705157,0,2132.1253347022798,1,1,1,0,25.05559817156092,25.05559817156092,0,0,0,0,False,0.0095400996439578556,504.8319615145956,-0.054884945221887693
contextual,strategy,2014-12-23,2014-12-24,24.911764841069203,53115.00494978916,53115.00494978916,0,2132.1253347022798,1,1,1,0,24.911764841069203,24.911764841069203,0,0,0,0,False,-0.0057405666193582894,-306.67068791599741,-0.060310441156799954
contextual,strategy,2014-12-24,2014-12-26,24.80555190094983,52888.545649287429,52888.545649287429,0,2132.1253347022798,1,1,1,0,24.80555190094983,24.80555190094983,0,0,0,0,False,-0.0042635654598132122,-226.45930050173047,-0.064316869102830965
contextual,strategy,2014-12-26,2014-12-29,25.17951376540903,53685.879214713394,53685.879214713394,0,2132.1253347022798,1,1,1,0,25.17951376540903,25.17951376540903,0,0,0,0,False,0.015075732479263415,797.33356542596448,-0.050210760536065657
contextual,strategy,2014-12-29,2014-12-30,25.146323844626473,53615.114143756138,53615.114143756138,0,2132.1253347022798,1,1,1,0,25.146323844626473,25.146323844626473,0,0,0,0,False,-0.0013181319183436235,-70.765070957255375,-0.051462708048302441
contextual,strategy,2014-12-30,2014-12-31,24.964876747259741,53228.246190552338,53228.246190552338,0,2132.1253347022798,1,1,1,0,24.964876747259741,24.964876747259741,0,0,0,0,False,-0.0072156510227042725,-386.86795320380043,-0.058307022129046815
contextual,strategy,2014-12-31,2015-01-02,24.648447308825244,52553.578968220529,52553.578968220529,0,2132.1253347022798,1,1,1,0,24.648447308825244,24.648447308825244,0,0,0,0,False,-0.012674985005452943,-674.66722233180917,-0.070242966503301529
contextual,strategy,2015-01-02,2015-01-05,23.962465507153777,51090.979789732082,51090.979789732082,0,2132.1253347022798,1,1,1,0,23.962465507153777,23.962465507153777,0,0,0,0,False,-0.027830629372984972,-1462.5991784884463,-0.096118689909474142
contextual,strategy,2015-01-05,2015-01-06,23.575227702283048,50265.340255412702,50265.340255412702,0,2132.1253347022798,1,1,1,0,23.575227702283048,23.575227702283048,0,0,0,0,False,-0.016160182046172311,-825.63953431937989,-0.11072557642866976
contextual,strategy,2015-01-06,2015-01-07,23.721276350109513,50576.73427754252,50576.73427754252,0,2132.1253347022798,1,1,1,0,23.721276350109513,23.721276350109513,0,0,0,0,False,0.0061950047596919244,311.39402212981804,-0.105216517141973
contextual,strategy,2015-01-07,2015-01-08,24.170479219019555,51534.49109476657,51534.49109476657,0,2132.1253347022798,1,1,1,0,24.170479219019555,24.170479219019555,0,0,0,0,False,0.018936707379490159,957.75681722404988,-0.08827226415908962
contextual,strategy,2015-01-08,2015-01-09,24.931679280309073,53157.465030218875,53130.886297703772,53130.886297703772,0,1,0,0,-2132.1253347022798,24.931679280309073,24.919213440668919,1,0,26.57873251510739,0,True,0.030977218733015066,1596.3952029372012,-0.060029474660989068
contextual,strategy,2015-01-09,2015-01-12,24.916189558785653,53130.886297703772,53104.334130638446,0,2131.3184347609613,0,1,1,2131.3184347609613,24.916189558785653,24.928647653565044,0.99950024987506236,0,26.552167065313611,0,True,-0.00049975012493763682,-26.552167065325193,-0.060499225048464944
contextual,strategy,2015-01-12,2015-01-13,24.657294735965763,52552.546822098244,52552.546822098244,0,2131.3184347609613,1,1,1,0,24.657294735965763,24.657294735965763,0,0,0,0,False,-0.010390626632899469,-551.7873085402025,-0.070261226822306067
contextual,strategy,2015-01-13,2015-01-14,24.128434260371421,51425.37674104757,51425.37674104757,0,2131.3184347609613,1,1,1,0,24.128434260371421,24.128434260371421,0,0,0,0,False,-0.021448438738209785,-1127.1700810506736,-0.090202671941346124
contextual,strategy,2015-01-14,2015-01-15,24.340858200467093,51878.11980055803,51878.11980055803,0,2131.3184347609613,1,1,1,0,24.340858200467093,24.340858200467093,0,0,0,0,False,0.0088038841560704739,452.74305951045972,-0.082192921659615337
contextual,strategy,2015-01-15,2015-01-16,23.683659448981608,50477.419986215129,50477.419986215129,0,2131.3184347609613,1,1,1,0,23.683659448981608,23.683659448981608,0,0,0,0,False,-0.026999818415312626,-1400.6998143429009,-0.10697354611509435
contextual,strategy,2015-01-16,2015-01-20,23.862896826919979,50859.431914013396,50859.431914013396,0,2131.3184347609613,1,1,1,0,23.862896826919979,23.862896826919979,0,0,0,0,False,0.0075679764913221259,382.0119277982667,-0.10021514290596467
contextual,strategy,2015-01-20,2015-01-21,24.10851943514098,51382.931906908889,51382.931906908889,0,2131.3184347609613,1,1,1,0,24.10851943514098,24.10851943514098,0,0,0,0,False,0.010293075899482362,523.49999289549305,-0.090953589078690888
contextual,strategy,2015-01-21,2015-01-22,24.398394634848412,52000.74826382535,52000.74826382535,0,2131.3184347609613,1,1,1,0,24.398394634848412,24.398394634848412,0,0,0,0,False,0.012023766141561643,617.81635691646079,-0.080023427621947141
contextual,strategy,2015-01-22,2015-01-23,24.849805728333369,52962.849049025448,52962.849049025448,0,2131.3184347609613,1,1,1,0,24.849805728333369,24.849805728333369,0,0,0,0,False,0.018501671943620623,962.10078520009847,-0.063002322883991768
contextual,strategy,2015-01-23,2015-01-26,25.168452012860751,53641.98574940674,53641.98574940674,0,2131.3184347609613,1,1,1,0,25.168452012860751,25.168452012860751,0,0,0,0,False,0.012822888356188056,679.13670038129203,-0.050987306280325662
contextual,strategy,2015-01-26,2015-01-27,24.876362316261897,53019.449594441867,53019.449594441867,0,2131.3184347609613,1,1,1,0,24.876362316261897,24.876362316261897,0,0,0,0,False,-0.011605389812992861,-622.53615496487328,-0.062000968528420963
contextual,strategy,2015-01-27,2015-01-28,26.029230410815583,55476.578617211882,55476.578617211882,0,2131.3184347609613,1,1,1,0,26.029230410815583,26.029230410815583,0,0,0,0,False,0.046343917969069226,2457.1290227700156,-0.018530418358835621
contextual,strategy,2015-01-28,2015-01-29,25.739354616601091,54858.760993211559,54858.760993211559,0,2131.3184347609613,1,1,1,0,25.739354616601091,25.739354616601091,0,0,0,0,False,-0.011136548781482403,-617.81762400032312,-0.029460602232323607
contextual,strategy,2015-01-29,2015-01-30,26.199617435304873,55839.727623549974,55839.727623549974,0,2131.3184347609613,1,1,1,0,26.199617435304873,26.199617435304873,0,0,0,0,False,0.017881676738193297,980.96663033841469,-0.012105730459761266
contextual,strategy,2015-01-30,2015-02-02,26.122173528901243,55674.669998172016,55674.669998172016,0,2131.3184347609613,1,1,1,0,26.122173528901243,26.122173528901243,0,0,0,0,False,-0.0029559174516522457,-165.05762537795817,-0.015025864371482456
contextual,strategy,2015-02-02,2015-02-03,26.221739989980513,55886.877832154169,55886.877832154169,0,2131.3184347609613,1,1,1,0,26.221739989980513,26.221739989980513,0,0,0,0,False,0.0038115687796465014,212.20783398215281,-0.011271567707361596
contextual,strategy,2015-02-03,2015-02-04,26.221742013639489,55886.882145215852,55886.882145215852,0,2131.3184347609613,1,1,1,0,26.221742013639489,26.221742013639489,0,0,0,0,False,7.7174854729022968e-08,0.0043130616832058877,-0.011271491402388367
contextual,strategy,2015-02-04,2015-02-05,26.662904992485171,56827.140934763716,56827.140934763716,0,2131.3184347609613,1,1,1,0,26.662904992485171,26.662904992485171,0,0,0,0,False,0.016824320009563465,940.25878954786458,0
contextual,strategy,2015-02-05,2015-02-06,26.662902250403082,56827.135090513606,56827.135090513606,0,2131.3184347609613,1,1,1,0,26.662902250403082,26.662902250403082,0,0,0,0,False,-1.0284258566972682e-07,-0.0058442501103854738,-1.0284258566972682e-07
contextual,strategy,2015-02-06,2015-02-09,26.336342353208387,56131.131961568914,56131.131961568914,0,2131.3184347609613,1,1,1,0,26.336342353208387,26.336342353208387,0,0,0,0,False,-0.012247725102384699,-696.00312894469243,-0.012247826685382712
contextual,strategy,2015-02-09,2015-02-10,26.696227782593457,56898.162411619174,56898.162411619174,0,2131.3184347609613,1,1,1,0,26.696227782593457,26.696227782593457,0,0,0,0,False,0.013664973843310779,767.0304500502607,0
contextual,strategy,2015-02-10,2015-02-11,27.273831765326118,58129.220428008652,58129.220428008652,0,2131.3184347609613,1,1,1,0,27.273831765326118,27.273831765326118,0,0,0,0,False,0.021636164758426002,1231.0580163894774,0
contextual,strategy,2015-02-11,2015-02-12,28.004720253825706,59686.976537302391,59686.976537302391,0,2131.3184347609613,1,1,1,0,28.004720253825706,28.004720253825706,0,0,0,0,False,0.026798159304802116,1557.7561092937394,0
contextual,strategy,2015-02-12,2015-02-13,28.275743800696169,60264.61401900171,60264.61401900171,0,2131.3184347609613,1,1,1,0,28.275743800696169,28.275743800696169,0,0,0,0,False,0.0096777809031474149,577.63748169931932,0
contextual,strategy,2015-02-13,2015-02-17,28.322393142138349,60364.038620386891,60364.038620386891,0,2131.3184347609613,1,1,1,0,28.322393142138349,28.322393142138349,0,0,0,0,False,0.0016498006832639245,99.424601385180722,0
contextual,strategy,2015-02-17,2015-02-18,28.353502982829205,60430.343597353785,60430.343597353785,0,2131.3184347609613,1,1,1,0,28.353502982829205,28.353502982829205,0,0,0,0,False,0.0010984185035045613,66.304976966894174,0
contextual,strategy,2015-02-18,2015-02-19,28.542329857372032,60832.793796045211,60832.793796045211,0,2131.3184347609613,1,1,1,0,28.542329857372032,28.542329857372032,0,0,0,0,False,0.0066597370581398252,402.45019869142561,0
contextual,strategy,2015-02-19,2015-02-20,28.573432021439938,60899.082411684096,60899.082411684096,0,2131.3184347609613,1,1,1,0,28.573432021439938,28.573432021439938,0,0,0,0,False,0.0010896855380526649,66.288615638884949,0
contextual,strategy,2015-02-20,2015-02-23,28.884445467268826,61561.951102237734,61561.951102237734,0,2131.3184347609613,1,1,1,0,28.884445467268826,28.884445467268826,0,0,0,0,False,0.010884707360163004,662.86869055363786,0
