policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
selector,strategy,2017-05-12,2017-05-15,36.195751167848307,100668.35121890047,100668.35121890047,0,2781.2201148161666,1,1,1,0,36.195751167848307,36.195751167848307,0,0,0,0,False,0.0084678258109307514,845.28434222457872,0
selector,strategy,2017-05-15,2017-05-16,36.179505852190047,100623.16942022018,100623.16942022018,0,2781.2201148161666,1,1,1,0,36.179505852190047,36.179505852190047,0,0,0,0,False,-0.00044881830419618574,-45.181798680292559,-0.00044881830419618574
selector,strategy,2017-05-16,2017-05-17,35.63660707330942,99113.248416088245,99113.248416088245,0,2781.2201148161666,1,1,1,0,35.63660707330942,35.63660707330942,0,0,0,0,False,-0.015005699113155857,-1509.9210041319311,-0.015447782584922853
selector,strategy,2017-05-17,2017-05-18,35.096021733160818,97609.761594292213,97609.761594292213,0,2781.2201148161666,1,1,1,0,35.096021733160818,35.096021733160818,0,0,0,0,False,-0.015169382961642275,-1503.486821796032,-0.030382832216626299
selector,strategy,2017-05-18,2017-05-19,35.585566653137498,98971.293772837424,98971.293772837424,0,2781.2201148161666,1,1,1,0,35.585566653137498,35.585566653137498,0,0,0,0,False,0.013948729679356342,1361.5321785452106,-0.016857904450752748
selector,strategy,2017-05-19,2017-05-22,35.729400115280697,99371.326290933735,99371.326290933735,0,2781.2201148161666,1,1,1,0,35.729400115280697,35.729400115280697,0,0,0,0,False,0.0040419045042947577,400.03251809631183,-0.012884137986390432
selector,strategy,2017-05-22,2017-05-23,35.938218057397052,99952.09495188226,99952.09495188226,0,2781.2201148161666,1,1,1,0,35.938218057397052,35.938218057397052,0,0,0,0,False,0.0058444289980410513,580.76866094852448,-0.0071150094180119083
selector,strategy,2017-05-23,2017-05-24,35.692287077165872,99268.106762806841,99268.106762806841,0,2781.2201148161666,1,1,1,0,35.692287077165872,35.692287077165872,0,0,0,0,False,-0.0068431601098976058,-683.98818907541863,-0.013909480379278638
selector,strategy,2017-05-24,2017-05-25,35.666764314693346,99197.122342432587,99197.122342432587,0,2781.2201148161666,1,1,1,0,35.666764314693346,35.666764314693346,0,0,0,0,False,-0.00071507780987367653,-70.984420374254114,-0.014614611828386193
selector,strategy,2017-05-25,2017-05-26,35.729410891145662,99371.356260986126,99371.356260986126,0,2781.2201148161666,1,1,1,0,35.729410891145662,35.729410891145662,0,0,0,0,False,0.0017564412599799795,174.23391855353839,-0.012883840275620173
selector,strategy,2017-05-26,2017-05-30,35.594841191388909,98997.08830517788,98997.08830517788,0,2781.2201148161666,1,1,1,0,35.594841191388909,35.594841191388909,0,0,0,0,False,-0.0037663565225504181,-374.26795580824546,-0.016601671662312967
selector,strategy,2017-05-30,2017-05-31,35.722444014929252,99351.979844715621,99351.979844715621,0,2781.2201148161666,1,1,1,0,35.722444014929252,35.722444014929252,0,0,0,0,False,0.0035848684604109504,354.89153953774075,-0.013076318011034482
selector,strategy,2017-05-31,2017-06-01,35.536835236080066,98835.760975493802,98835.760975493802,0,2781.2201148161666,1,1,1,0,35.536835236080066,35.536835236080066,0,0,0,0,False,-0.0051958589051638304,-516.21886922181875,-0.018204234212813808
selector,strategy,2017-06-01,2017-06-02,35.631962843537309,99100.331790828219,99100.331790828219,0,2781.2201148161666,1,1,1,0,35.631962843537309,35.631962843537309,0,0,0,0,False,0.0026768733576101322,264.57081533441669,-0.015576091284763782
selector,strategy,2017-06-02,2017-06-05,35.808293705269868,99590.746730341678,99590.746730341678,0,2781.2201148161666,1,1,1,0,35.808293705269868,35.808293705269868,0,0,0,0,False,0.004948671015033268,490.4149395134591,-0.010704501221198814
selector,strategy,2017-06-05,2017-06-06,35.706214574586227,99306.842198781393,99306.842198781393,0,2781.2201148161666,1,1,1,0,35.706214574586227,35.706214574586227,0,0,0,0,False,-0.0028507119474563414,-283.90453156028525,-0.013524697719132339
selector,strategy,2017-06-06,2017-06-07,35.966063012626776,100029.53790146332,100029.53790146332,0,2781.2201148161666,1,1,1,0,35.966063012626776,35.966063012626776,0,0,0,0,False,0.0072774008988758521,722.69570268192911,-0.0063457214675948226
selector,strategy,2017-06-07,2017-06-08,36.019419919418553,100177.93520389698,100177.93520389698,0,2781.2201148161666,1,1,1,0,36.019419919418553,36.019419919418553,0,0,0,0,False,0.0014835348192834275,148.39730243365921,-0.0048716007470619438
selector,strategy,2017-06-08,2017-06-09,36.005490501291284,100139.19442601374,100139.19442601374,0,2781.2201148161666,1,1,1,0,36.005490501291284,36.005490501291284,0,0,0,0,False,-0.00038671966840198024,-38.740777883242117,-0.005256436471638426
selector,strategy,2017-06-09,2017-06-12,33.813017980225943,94041.445749245104,94041.445749245104,0,2781.2201148161666,1,1,1,0,33.813017980225943,33.813017980225943,0,0,0,0,False,-0.060892727485179265,-6097.7486767686351,-0.065829085203206961
selector,strategy,2017-06-12,2017-06-13,34.142470314888953,94957.725209283017,94957.725209283017,0,2781.2201148161666,1,1,1,0,34.142470314888953,34.142470314888953,0,0,0,0,False,0.0097433578645855778,916.27946003791294,-0.056727123673654511
selector,strategy,2017-06-13,2017-06-14,34.221359891712638,95177.134487194387,95177.134487194387,0,2781.2201148161666,1,1,1,0,34.221359891712638,34.221359891712638,0,0,0,0,False,0.0023105995581487182,219.40927791137074,-0.054547597782401258
selector,strategy,2017-06-14,2017-06-15,33.251562593426591,92479.914733906859,92479.914733906859,0,2781.2201148161666,1,1,1,0,33.251562593426591,33.251562593426591,0,0,0,0,False,-0.028338946826040767,-2697.2197532875289,-0.081340723135398196
selector,strategy,2017-06-15,2017-06-16,33.358274735777414,92776.704690708095,92776.704690708095,0,2781.2201148161666,1,1,1,0,33.358274735777414,33.358274735777414,0,0,0,0,False,0.0032092369208513993,296.78995680123626,-0.078392527866401718
selector,strategy,2017-06-16,2017-06-19,33.330434298736122,92699.274307203581,92699.274307203581,0,2781.2201148161666,1,1,1,0,33.330434298736122,33.330434298736122,0,0,0,0,False,-0.00083458863690666352,-77.430383504513884,-0.079161690990332767
selector,strategy,2017-06-19,2017-06-20,34.075183409476445,94770.585514486011,94770.585514486011,0,2781.2201148161666,1,1,1,0,34.075183409476445,34.075183409476445,0,0,0,0,False,0.0223444166393163,2071.3112072824297,-0.058586096156377221
selector,strategy,2017-06-20,2017-06-21,33.761984317986595,93899.509901292302,93899.509901292302,0,2781.2201148161666,1,1,1,0,33.761984317986595,33.761984317986595,0,0,0,0,False,-0.009191413226634193,-871.0756131937087,-0.067239020363902835
selector,strategy,2017-06-21,2017-06-22,33.819971981425148,94060.786357258796,94060.786357258796,0,2781.2201148161666,1,1,1,0,33.819971981425148,33.819971981425148,0,0,0,0,False,0.0017175431068385816,161.27645596649381,-0.065636963173000717
selector,strategy,2017-06-22,2017-06-23,33.67148438772324,93647.80967485439,93647.80967485439,0,2781.2201148161666,1,1,1,0,33.67148438772324,33.67148438772324,0,0,0,0,False,-0.0043905297669514232,-412.97668240440544,-0.069739311899328804
selector,strategy,2017-06-23,2017-06-26,34.144787541904712,94964.169927669835,94964.169927669835,0,2781.2201148161666,1,1,1,0,34.144787541904712,34.144787541904712,0,0,0,0,False,0.014056498036482123,1316.3602528154443,-0.056663104363625205
selector,strategy,2017-06-26,2017-06-27,33.643635771027583,93570.356541930625,93570.356541930625,0,2781.2201148161666,1,1,1,0,33.643635771027583,33.643635771027583,0,0,0,0,False,-0.014677255503847575,-1393.8133857392095,-0.070508701007086727
selector,strategy,2017-06-27,2017-06-28,33.52299764915459,93234.835370763816,93234.835370763816,0,2781.2201148161666,1,1,1,0,33.52299764915459,33.52299764915459,0,0,0,0,False,-0.0035857635213397687,-335.52117116680893,-0.073841637000418126
selector,strategy,2017-06-28,2017-06-29,33.574044235084287,93376.807162344179,93376.807162344179,0,2781.2201148161666,1,1,1,0,33.574044235084287,33.574044235084287,0,0,0,0,False,0.0015227333326195414,141.97179158036306,-0.072431344789794294
selector,strategy,2017-06-29,2017-06-30,33.513729392737567,93209.058309587519,93209.058309587519,0,2781.2201148161666,1,1,1,0,33.513729392737567,33.513729392737567,0,0,0,0,False,-0.0017964723559782403,-167.7488527566602,-0.074097696237151345
selector,strategy,2017-06-30,2017-07-03,33.613481972071277,93486.492189735218,93486.492189735218,0,2781.2201148161666,1,1,1,0,33.613481972071277,33.613481972071277,0,0,0,0,False,0.0029764690812155159,277.4338801476988,-0.071341776657774969
selector,strategy,2017-07-03,2017-07-05,33.337400226571411,92718.648085817433,92718.648085817433,0,2781.2201148161666,1,1,1,0,33.337400226571411,33.337400226571411,0,0,0,0,False,-0.0082134229869210706,-767.84410391778511,-0.078969239456367246
selector,strategy,2017-07-05,2017-07-06,33.181950623132963,92286.308521894229,92286.308521894229,0,2781.2201148161666,1,1,1,0,33.181950623132963,33.181950623132963,0,0,0,0,False,-0.0046629191953170279,-432.33956392320397,-0.08326393146918365
selector,strategy,2017-07-06,2017-07-07,33.154108868848056,92208.874474845274,92208.874474845274,0,2781.2201148161666,1,1,1,0,33.154108868848056,33.154108868848056,0,0,0,0,False,-0.0008390632184684943,-77.434047048955108,-0.084033130985331272
selector,strategy,2017-07-07,2017-07-10,33.434838750141466,92989.646067528462,92989.646067528462,0,2781.2201148161666,1,1,1,0,33.434838750141466,33.434838750141466,0,0,0,0,False,0.0084674235221924299,780.77159268318792,-0.076277251573087512
selector,strategy,2017-07-10,2017-07-11,33.578685629676201,93389.715902344004,93389.715902344004,0,2781.2201148161666,1,1,1,0,33.578685629676201,33.578685629676201,0,0,0,0,False,0.0043023051676636115,400.06983481554198,-0.072303114419042025
selector,strategy,2017-07-11,2017-07-12,33.84318140267704,94125.33686649779,94125.33686649779,0,2781.2201148161666,1,1,1,0,33.84318140267704,33.84318140267704,0,0,0,0,False,0.0078768947634770825,735.62096415378619,-0.064995743678915363
selector,strategy,2017-07-12,2017-07-13,33.757327254393857,93886.557582352194,93886.557582352194,0,2781.2201148161666,1,1,1,0,33.757327254393857,33.757327254393857,0,0,0,0,False,-0.0025368226249672388,-238.77928414559574,-0.067367683630791375
selector,strategy,2017-07-13,2017-07-14,34.330388262822098,95480.366386009657,95480.366386009657,0,2781.2201148161666,1,1,1,0,34.330388262822098,34.330388262822098,0,0,0,0,False,0.016975899901958469,1593.8088036574627,-0.051535410782776125
selector,strategy,2017-07-14,2017-07-17,34.527599115881522,96028.853177398574,96028.853177398574,0,2781.2201148161666,1,1,1,0,34.527599115881522,34.527599115881522,0,0,0,0,False,0.0057444981848047139,548.48679138891748,-0.046086957671666262
selector,strategy,2017-07-17,2017-07-18,34.615773237805755,96274.084818900505,96274.084818900505,0,2781.2201148161666,1,1,1,0,34.615773237805755,34.615773237805755,0,0,0,0,False,0.002553728732435312,245.23164150193043,-0.043650922527227576
selector,strategy,2017-07-18,2017-07-19,34.912730369299176,97099.987966248125,97099.987966248125,0,2781.2201148161666,1,1,1,0,34.912730369299176,34.912730369299176,0,0,0,0,False,0.0085786652649175732,825.90314734762069,-0.035446723915176115
selector,strategy,2017-07-19,2017-07-20,35.149384286938314,97758.174602236148,97758.174602236148,0,2781.2201148161666,1,1,1,0,35.149384286938314,35.149384286938314,0,0,0,0,False,0.0067784419933893947,658.18663598802232,-0.028908555483701415
selector,strategy,2017-07-20,2017-07-21,34.799051397356031,96783.821722848224,96783.821722848224,0,2781.2201148161666,1,1,1,0,34.799051397356031,34.799051397356031,0,0,0,0,False,-0.0099669708784193567,-974.35287938792317,-0.038587395631477506
selector,strategy,2017-07-21,2017-07-24,34.935933829019284,97164.52189515502,97164.52189515502,0,2781.2201148161666,1,1,1,0,34.935933829019284,34.935933829019284,0,0,0,0,False,0.0039335104310818103,380.70017230679514,-0.034805669123620264
selector,strategy,2017-07-24,2017-07-25,35.218983623966722,97951.745678357416,97951.745678357416,0,2781.2201148161666,1,1,1,0,35.218983623966722,35.218983623966722,0,0,0,0,False,0.0081019673420701377,787.22378320239659,-0.026985696176108687
selector,strategy,2017-07-25,2017-07-26,35.578593392380434,98951.899599754019,98951.899599754019,0,2781.2201148161666,1,1,1,0,35.578593392380434,35.578593392380434,0,0,0,0,False,0.01021067990641833,1000.1539213966025,-0.017050558575396502
selector,strategy,2017-07-26,2017-07-27,35.671407062358746,99210.034845627612,99210.034845627612,0,2781.2201148161666,1,1,1,0,35.671407062358746,35.671407062358746,0,0,0,0,False,0.0026086941930141272,258.13524587359279,-0.014486344075525626
selector,strategy,2017-07-27,2017-07-28,34.775854834881038,96719.306976698179,96719.306976698179,0,2781.2201148161666,1,1,1,0,34.775854834881038,34.775854834881038,0,0,0,0,False,-0.025105604214382571,-2490.7278689294326,-0.039228259869034776
selector,strategy,2017-07-28,2017-07-31,34.778179479324542,96725.77232458425,96725.77232458425,0,2781.2201148161666,1,1,1,0,34.778179479324542,34.778179479324542,0,0,0,0,False,6.6846507570827995e-05,6.4653478860709583,-0.039164035633634131
selector,strategy,2017-07-31,2017-08-01,34.592561251522469,96209.527175744603,96209.527175744603,0,2781.2201148161666,1,1,1,0,34.592561251522469,34.592561251522469,0,0,0,0,False,-0.0053372036886639718,-516.2451488396473,-0.044292212886851368
selector,strategy,2017-08-01,2017-08-02,36.954411813041766,102778.35346563192,102778.35346563192,0,2781.2201148161666,1,1,1,0,36.954411813041766,36.954411813041766,0,0,0,0,False,0.068276255821194676,6568.8262898873218,0
selector,strategy,2017-08-02,2017-08-03,36.437034785097218,101339.41406856875,101339.41406856875,0,2781.2201148161666,1,1,1,0,36.437034785097218,36.437034785097218,0,0,0,0,False,-0.014000413010550328,-1438.9393970631791,-0.014000413010550328
selector,strategy,2017-08-03,2017-08-04,36.209675374728199,100707.07750315768,100707.07750315768,0,2781.2201148161666,1,1,1,0,36.209675374728199,36.209675374728199,0,0,0,0,False,-0.0062397890418353086,-632.33656541106757,-0.020152842428701301
selector,strategy,2017-08-04,2017-08-07,36.439366566133344,101345.89926488977,101345.89926488977,0,2781.2201148161666,1,1,1,0,36.439366566133344,36.439366566133344,0,0,0,0,False,0.006343365109687138,638.82176173209155,-0.013937314156537428
selector,strategy,2017-08-07,2017-08-08,36.796642194841226,102339.56142998571,102339.56142998571,0,2781.2201148161666,1,1,1,0,36.796642194841226,36.796642194841226,0,0,0,0,False,0.0098046607934159091,993.66216509594233,-0.0042693040007976135
selector,strategy,2017-08-08,2017-08-09,36.949772539516886,102765.45062478639,102765.45062478639,0,2781.2201148161666,1,1,1,0,36.949772539516886,36.949772539516886,0,0,0,0,False,0.0041615303881485932,425.88919480067852,-0.00012554045098467359
selector,strategy,2017-08-09,2017-08-10,37.243933411395787,103583.57675864786,103583.57675864786,0,2781.2201148161666,1,1,1,0,37.243933411395787,37.243933411395787,0,0,0,0,False,0.0079611010206979138,818.12613386147132,0
selector,strategy,2017-08-10,2017-08-11,36.475296208014996,101445.82750760915,101445.82750760915,0,2781.2201148161666,1,1,1,0,36.475296208014996,36.475296208014996,0,0,0,0,False,-0.020637916916305343,-2137.7492510387092,-0.020637916916305343
selector,strategy,2017-08-11,2017-08-14,37.108848566332732,103207.87607035166,103207.87607035166,0,2781.2201148161666,1,1,1,0,37.108848566332732,37.108848566332732,0,0,0,0,False,0.017369354719003471,1762.0485627425078,-0.0036270294968824279
selector,strategy,2017-08-14,2017-08-15,37.420977438104323,104075.97516693769,104075.97516693769,0,2781.2201148161666,1,1,1,0,37.420977438104323,37.420977438104323,0,0,0,0,False,0.0084111710233654158,868.09909658602555,0
selector,strategy,2017-08-15,2017-08-16,37.719113952407881,104905.15843747991,104905.15843747991,0,2781.2201148161666,1,1,1,0,37.719113952407881,37.719113952407881,0,0,0,0,False,0.0079670958567741312,829.18327054222755,0
selector,strategy,2017-08-16,2017-08-17,37.388359923307966,103985.25867869075,103985.25867869075,0,2781.2201148161666,1,1,1,0,37.388359923307966,37.388359923307966,0,0,0,0,False,-0.008768870592168243,-919.89975878916448,-0.008768870592168243
selector,strategy,2017-08-17,2017-08-18,36.768791772499462,102262.10327516268,102262.10327516268,0,2781.2201148161666,1,1,1,0,36.768791772499462,36.768791772499462,0,0,0,0,False,-0.016571150809486679,-1723.1554035280715,-0.025194711124643221
selector,strategy,2017-08-18,2017-08-21,36.6849464447683,102028.91096314341,102028.91096314341,0,2781.2201148161666,1,1,1,0,36.6849464447683,36.6849464447683,0,0,0,0,False,-0.0022803394859951531,-233.19231201926596,-0.027417598116022623
selector,strategy,2017-08-21,2017-08-22,36.854972482230082,102501.79079857461,102501.79079857461,0,2781.2201148161666,1,1,1,0,36.854972482230082,36.854972482230082,0,0,0,0,False,0.0046347631369114684,472.87983543120208,-0.022909909052161948
selector,strategy,2017-08-22,2017-08-23,37.050633729635436,103045.96779554841,103045.96779554841,0,2781.2201148161666,1,1,1,0,37.050633729635436,37.050633729635436,0,0,0,0,False,0.0053089511191384275,544.1769969737943,-0.01772258552032524
selector,strategy,2017-08-23,2017-08-24,37.36739088206577,103926.93915939954,103926.93915939954,0,2781.2201148161666,1,1,1,0,37.36739088206577,37.36739088206577,0,0,0,0,False,0.008549304574430705,880.97136385113117,-0.0093247967273540899
