policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
union,strategy,2013-02-08,2013-02-11,14.474772531257186,29555.196667293887,29555.196667293887,0,2041.8418737476984,1,1,1,0,14.474772531257186,14.474772531257186,0,0,0,0,False,0.0052740331613629898,155.0573099194844,-0.28199619152617916
union,strategy,2013-02-11,2013-02-12,14.566212300293982,29741.902216639035,29741.902216639035,0,2041.8418737476984,1,1,1,0,14.566212300293982,14.566212300293982,0,0,0,0,False,0.0063171817615328418,186.70554934514803,-0.27746043096257711
union,strategy,2013-02-12,2013-02-13,14.19256946886976,28978.982637611407,28978.982637611407,0,2041.8418737476984,1,1,1,0,14.19256946886976,14.19256946886976,0,0,0,0,False,-0.025651337748021197,-762.91957902762806,-0.29599453748426574
union,strategy,2013-02-13,2013-02-14,14.110856324540347,28812.137317884022,28812.137317884022,0,2041.8418737476984,1,1,1,0,14.110856324540347,14.110856324540347,0,0,0,0,False,-0.0057574595289910935,-166.84531972738478,-0.3000478204428888
union,strategy,2013-02-14,2013-02-15,14.242389425739095,29080.707111695519,29080.707111695519,0,2041.8418737476984,1,1,1,0,14.242389425739095,14.242389425739095,0,0,0,0,False,0.0093214116970348204,268.56979381149722,-0.29352327800900013
union,strategy,2013-02-15,2013-02-19,14.006963670744224,28600.004946988323,28600.004946988323,0,2041.8418737476984,1,1,1,0,14.006963670744224,14.006963670744224,0,0,0,0,False,-0.016529933844485867,-480.70216470719606,-0.30520129148618058
union,strategy,2013-02-19,2013-02-20,13.903378668284676,28388.500751474163,28388.500751474163,0,2041.8418737476984,1,1,1,0,13.903378668284676,13.903378668284676,0,0,0,0,False,-0.0073952503122357571,-211.50419551416053,-0.31033950185225834
union,strategy,2013-02-20,2013-02-21,13.548265250396414,27663.415304900242,27663.415304900242,0,2041.8418737476984,1,1,1,0,13.548265250396414,13.548265250396414,0,0,0,0,False,-0.025541519537141122,-725.08544657392122,-0.32795447893969332
union,strategy,2013-02-21,2013-02-22,13.646998445960358,27865.012877931626,27865.012877931626,0,2041.8418737476984,1,1,1,0,13.646998445960358,13.646998445960358,0,0,0,0,False,0.0072875156884795178,201.59757303138394,-0.32305693666159396
union,strategy,2013-02-22,2013-02-25,13.786726290266445,28150.315041364294,28150.315041364294,0,2041.8418737476984,1,1,1,0,13.786726290266445,13.786726290266445,0,0,0,0,False,0.010238723544916173,285.30216343266875,-0.31612590378042349
union,strategy,2013-02-25,2013-02-26,13.482044080556101,27528.202147391734,27528.202147391734,0,2041.8418737476984,1,1,1,0,13.482044080556101,13.482044080556101,0,0,0,0,False,-0.022099677856479483,-622.11289397256041,-0.33123930100126719
union,strategy,2013-02-26,2013-02-27,13.622085167464812,27814.143902687083,27814.143902687083,0,2041.8418737476984,1,1,1,0,13.622085167464812,13.622085167464812,0,0,0,0,False,0.010387229567857537,285.94175529534914,-0.32429273009480641
union,strategy,2013-02-27,2013-02-28,13.489028873868406,27542.463990856271,27542.463990856271,0,2041.8418737476984,1,1,1,0,13.489028873868406,13.489028873868406,0,0,0,0,False,-0.0097676891577657132,-271.67991183081176,-0.33089282866888281
union,strategy,2013-02-28,2013-03-01,13.305248599462974,27167.213731006417,27167.213731006417,0,2041.8418737476984,1,1,1,0,13.305248599462974,13.305248599462974,0,0,0,0,False,-0.013624425903740245,-375.25025984985405,-0.34000902974634484
union,strategy,2013-03-01,2013-03-04,12.995402516007726,26534.557023390767,26534.557023390767,0,2041.8418737476984,1,1,1,0,12.995402516007726,12.995402516007726,0,0,0,0,False,-0.023287508019035008,-632.65670761564979,-0.35537857475861756
union,strategy,2013-03-04,2013-03-05,12.803415995686816,26142.550907004421,26142.550907004421,0,2041.8418737476984,1,1,1,0,12.803415995686816,12.803415995686816,0,0,0,0,False,-0.014773418528931326,-392.00611638634655,-0.36490183686642463
union,strategy,2013-03-05,2013-03-06,13.19923319698364,26950.747042961899,26950.747042961899,0,2041.8418737476984,1,1,1,0,13.19923319698364,13.19923319698364,0,0,0,0,False,0.03091496842953223,808.19613595747796,-0.34526779720349632
union,strategy,2013-03-06,2013-03-07,12.895158030377562,26329.873635018801,26329.873635018801,0,2041.8418737476984,1,1,1,0,12.895158030377562,12.895158030377562,0,0,0,0,False,-0.023037335735197617,-620.87340794309785,-0.36035108277596495
union,strategy,2013-03-07,2013-03-08,13.056158773762617,26658.611694566913,26658.611694566913,0,2041.8418737476984,1,1,1,0,13.056158773762617,13.056158773762617,0,0,0,0,False,0.012485364119290354,328.73805954811178,-0.35236483313591305
union,strategy,2013-03-08,2013-03-11,13.054635620492972,26655.501656440818,26655.501656440818,0,2041.8418737476984,1,1,1,0,13.054635620492972,13.054635620492972,0,0,0,0,False,-0.00011666166872181805,-3.110038126094878,-0.35244038733520233
union,strategy,2013-03-11,2013-03-12,13.232343432044432,27018.352907358654,27018.352907358654,0,2041.8418737476984,1,1,1,0,13.232343432044432,13.232343432044432,0,0,0,0,False,0.013612621349039955,362.8512509178363,-0.3436254035270655
union,strategy,2013-03-12,2013-03-13,13.015145503968904,26574.8690829228,26574.8690829228,0,2041.8418737476984,1,1,1,0,13.015145503968904,13.015145503968904,0,0,0,0,False,-0.01641416950753749,-443.48382443585433,-0.35439924741401374
union,strategy,2013-03-13,2013-03-14,13.148200435220488,26846.546213060905,26846.546213060905,0,2041.8418737476984,1,1,1,0,13.148200435220488,13.148200435220488,0,0,0,0,False,0.010223084421991935,271.67713013810499,-0.34779921641742562
union,strategy,2013-03-14,2013-03-15,13.30312591264229,27162.879540171096,27162.879540171096,0,2041.8418737476984,1,1,1,0,13.30312591264229,13.30312591264229,0,0,0,0,False,0.011783017621696645,316.33332711019102,-0.34011432309158784
union,strategy,2013-03-15,2013-03-18,13.410047321536133,27381.196150050644,27381.196150050644,0,2041.8418737476984,1,1,1,0,13.410047321536133,13.410047321536133,0,0,0,0,False,0.00803731465792068,218.3166098795482,-0.33481061426801995
union,strategy,2013-03-18,2013-03-19,13.958361735480867,28500.76748042243,28500.76748042243,0,2041.8418737476984,1,1,1,0,13.958361735480867,13.958361735480867,0,0,0,0,False,0.040888328042225197,1119.5713303717857,-0.30761213245400443
union,strategy,2013-03-19,2013-03-20,13.895174729955828,28371.749606664678,28371.749606664678,0,2041.8418737476984,1,1,1,0,13.895174729955828,13.895174729955828,0,0,0,0,False,-0.0045268210354817429,-129.01787375775166,-0.31074644841752408
union,strategy,2013-03-20,2013-03-21,13.676462540520509,27925.173899976606,27925.173899976606,0,2041.8418737476984,1,1,1,0,13.676462540520509,13.676462540520509,0,0,0,0,False,-0.015740153951703029,-446.57570668807239,-0.32159540543119036
union,strategy,2013-03-21,2013-03-22,13.808908891572207,28195.608405579049,28195.608405579049,0,2041.8418737476984,1,1,1,0,13.808908891572207,13.808908891572207,0,0,0,0,False,0.0096842550227653756,270.4345056024431,-0.31502556232877021
union,strategy,2013-03-22,2013-03-25,14.116017567064612,28822.675758990634,28822.675758990634,0,2041.8418737476984,1,1,1,0,14.116017567064612,14.116017567064612,0,0,0,0,False,0.022239894397437787,627.06735341158492,-0.29979180317001786
union,strategy,2013-03-25,2013-03-26,14.138799945096657,28869.193772440016,28869.193772440016,0,2041.8418737476984,1,1,1,0,14.138799945096657,14.138799945096657,0,0,0,0,False,0.0016139380617661292,46.518013449382124,-0.29866171050999324
union,strategy,2013-03-26,2013-03-27,13.866011876958421,28312.203672256623,28312.203672256623,0,2041.8418737476984,1,1,1,0,13.866011876958421,13.866011876958421,0,0,0,0,False,-0.019293580020759871,-556.99010018339322,-0.31219303691989153
union,strategy,2013-03-27,2013-03-28,13.664314155060998,27900.368817846946,27900.368817846946,0,2041.8418737476984,1,1,1,0,13.664314155060998,13.664314155060998,0,0,0,0,False,-0.014546195668026951,-411.83485440967706,-0.32219801158668615
union,strategy,2013-03-28,2013-04-01,13.423724981438371,27409.123768773912,27409.123768773912,0,2041.8418737476984,1,1,1,0,13.423724981438371,13.423724981438371,0,0,0,0,False,-0.017607116675776746,-491.24504907303344,-0.33413215027975285
union,strategy,2013-04-01,2013-04-02,12.989326194030181,26522.150134738644,26522.150134738644,0,2041.8418737476984,1,1,1,0,12.989326194030181,12.989326194030181,0,0,0,0,False,-0.032360524966717819,-886.97363403526833,-0.35567998345515961
union,strategy,2013-04-02,2013-04-03,13.10384727218536,26755.984067542624,26755.984067542624,0,2041.8418737476984,1,1,1,0,13.10384727218536,13.10384727218536,0,0,0,0,False,0.0088165526405683536,233.83393280398013,-0.34999930211192021
union,strategy,2013-04-03,2013-04-04,13.176452135077124,26904.231716832735,26904.231716832735,0,2041.8418737476984,1,1,1,0,13.176452135077124,13.176452135077124,0,0,0,0,False,0.0055407287175786024,148.24764929011144,-0.34639782457868551
union,strategy,2013-04-04,2013-04-05,12.89515782136783,26329.873208253979,26329.873208253979,0,2041.8418737476984,1,1,1,0,12.89515782136783,12.89515782136783,0,0,0,0,False,-0.02134825906288218,-574.3585085787563,-0.36035109314364311
union,strategy,2013-04-05,2013-04-08,12.905789304509677,26351.581015713044,26351.581015713044,0,2041.8418737476984,1,1,1,0,12.905789304509677,12.905789304509677,0,0,0,0,False,0.00082445544979914409,21.707807459064497,-0.35982373111642729
union,strategy,2013-04-08,2013-04-09,12.951657875194973,26445.237384027238,26445.237384027238,0,2041.8418737476984,1,1,1,0,12.951657875194973,12.951657875194973,0,0,0,0,False,0.0035541081295407118,93.656368314193969,-0.35754847543484924
union,strategy,2013-04-09,2013-04-10,13.004517095791153,26553.167554054184,26553.167554054184,0,2041.8418737476984,1,1,1,0,13.004517095791153,13.004517095791153,0,0,0,0,False,0.004081270606863141,107.93017002694614,-0.35492645691130709
union,strategy,2013-04-10,2013-04-11,13.175234668376662,26901.74584234384,26901.74584234384,0,2041.8418737476984,1,1,1,0,13.175234668376662,13.175234668376662,0,0,0,0,False,0.013127559549347856,348.57828828965648,-0.34645821556070155
union,strategy,2013-04-11,2013-04-12,13.188296709702042,26928.416465278624,26928.416465278624,0,2041.8418737476984,1,1,1,0,13.188296709702042,13.188296709702042,0,0,0,0,False,0.00099140862794122597,26.670622934783751,-0.34581028859688823
union,strategy,2013-04-12,2013-04-15,12.971098735275017,26484.932546200343,26484.932546200343,0,2041.8418737476984,1,1,1,0,12.971098735275017,12.971098735275017,0,0,0,0,False,-0.016468993624267014,-443.48391907828045,-0.35658413478304718
union,strategy,2013-04-15,2013-04-16,12.806154759967685,26148.143030595424,26148.143030595424,0,2041.8418737476984,1,1,1,0,12.806154759967685,12.806154759967685,0,0,0,0,False,-0.012716268580915679,-336.78951560491987,-0.36476598373436819
union,strategy,2013-04-16,2013-04-17,12.76666208123752,26067.505225457709,26067.505225457709,0,2041.8418737476984,1,1,1,0,12.76666208123752,12.76666208123752,0,0,0,0,False,-0.0030838826697314747,-80.637805137714167,-0.36672497090835376
union,strategy,2013-04-17,2013-04-18,12.302492468639551,25119.744273933928,25119.744273933928,0,2041.8418737476984,1,1,1,0,12.302492468639551,12.302492468639551,0,0,0,0,False,-0.036357946160424759,-947.76095152378184,-0.38974955032080927
union,strategy,2013-04-18,2013-04-19,11.78547424178033,24064.074808841982,24064.074808841982,0,2041.8418737476984,1,1,1,0,11.78547424178033,11.78547424178033,0,0,0,0,False,-0.042025486150644609,-1055.6694650919453,-0.41539562214222669
union,strategy,2013-04-19,2013-04-22,11.927336077743947,24353.734245799224,24353.734245799224,0,2041.8418737476984,1,1,1,0,11.927336077743947,11.927336077743947,0,0,0,0,False,0.012037007001441502,289.65943695724127,-0.40835873515287946
union,strategy,2013-04-22,2013-04-23,12.272117719329456,25057.723838887989,25057.723838887989,0,2041.8418737476984,1,1,1,0,12.272117719329456,12.272117719329456,0,0,0,0,False,0.028906843853327979,703.9895930887651,-0.39125625349275817
union,strategy,2013-04-23,2013-04-24,11.954677743541813,24409.561603923325,24409.561603923325,0,2041.8418737476984,1,1,1,0,11.954677743541813,11.954677743541813,0,0,0,0,False,-0.025866764241321727,-648.16223496466409,-0.40700248446704002
union,strategy,2013-04-24,2013-04-25,12.492049871574535,25506.790516725443,25481.283726208716,25481.283726208716,0,1,0,0,-2041.8418737476984,12.492049871574535,12.47955782170296,1,0,25.506790516726927,0,True,0.043905832463338346,1071.7221222853914,-0.38096643489887405
union,strategy,2013-04-25,2013-04-26,12.448914787914068,25481.283726208716,25455.827898310406,0,2044.8230493973658,0,1,1,2044.8230493973658,12.448914787914068,12.461363702701981,0.99900099900099903,0,25.455827898306385,0,True,-0.00099900099900096517,-25.455827898309508,-0.38158485004882514
union,strategy,2013-04-26,2013-04-29,12.772128939088477,26116.743644523242,26116.743644523242,0,2044.8230493973658,1,1,1,0,12.772128939088477,12.772128939088477,0,0,0,0,False,0.02596323910002174,660.91574621283507,-0.36552878964756708
union,strategy,2013-04-29,2013-04-30,13.217157486839136,27026.748276603626,27026.748276603626,0,2044.8230493973658,1,1,1,0,13.217157486839136,13.217157486839136,0,0,0,0,False,0.034843724947739352,910.00463208038491,-0.34342144930678775
union,strategy,2013-04-30,2013-05-01,13.501486177728015,27608.150137338187,27608.150137338187,0,2044.8230493973658,1,1,1,0,13.501486177728015,13.501486177728015,0,0,0,0,False,0.021512090717841437,581.40186073456061,-0.32929707196088653
union,strategy,2013-05-01,2013-05-02,13.420077468454281,27441.683732193564,27441.683732193564,0,2044.8230493973658,1,1,1,0,13.420077468454281,13.420077468454281,0,0,0,0,False,-0.0060296109777919771,-166.46640514462342,-0.33334114969862838
union,strategy,2013-05-02,2013-05-03,13.709568193399724,28033.641039148759,28033.641039148759,0,2044.8230493973658,1,1,1,0,13.709568193399724,13.709568193399724,0,0,0,0,False,0.0215714645184375,591.95730695519524,-0.31896034196345002
union,strategy,2013-05-03,2013-05-06,13.843230826711402,28306.957472587626,28306.957472587626,0,2044.8230493973658,1,1,1,0,13.843230826711402,13.843230826711402,0,0,0,0,False,0.0097495873995527838,273.31643343886753,-0.3123204862948612
union,strategy,2013-05-06,2013-05-07,14.124521835328382,28882.147810595859,28882.147810595859,0,2044.8230493973658,1,1,1,0,14.124521835328382,14.124521835328382,0,0,0,0,False,0.020319751374383799,575.19033800823308,-0.2983470095511157
union,strategy,2013-05-07,2013-05-08,13.944390298056479,28513.810691258892,28513.810691258892,0,2044.8230493973658,1,1,1,0,13.944390298056479,13.944390298056479,0,0,0,0,False,-0.01275310692793552,-368.33711933696759,-0.30729526516461603
union,strategy,2013-05-08,2013-05-09,14.060232401292291,28750.687294046151,28750.687294046151,0,2044.8230493973658,1,1,1,0,14.060232401292291,14.060232401292291,0,0,0,0,False,0.0083074340835080918,236.87660278725889,-0.30154066624063725
union,strategy,2013-05-09,2013-05-10,14.00397101438783,28635.642713312845,28635.642713312845,0,2044.8230493973658,1,1,1,0,14.00397101438783,14.00397101438783,0,0,0,0,False,-0.0040014549758999873,-115.04458073330534,-0.30433551981717244
union,strategy,2013-05-10,2013-05-13,13.806431569323443,28231.709502880021,28231.709502880021,0,2044.8230493973658,1,1,1,0,13.806431569323443,13.806431569323443,0,0,0,0,False,-0.014105959292648684,-403.93321043282413,-0.31414853465597303
union,strategy,2013-05-13,2013-05-14,13.877985649928736,28378.024936180162,28378.024936180162,0,2044.8230493973658,1,1,1,0,13.877985649928736,13.877985649928736,0,0,0,0,False,0.0051826628948987707,146.31543330014028,-0.31059399771512253
union,strategy,2013-05-14,2013-05-15,13.428791241928167,27459.501857040192,27459.501857040192,0,2044.8230493973658,1,1,1,0,13.428791241928167,13.428791241928167,0,0,0,0,False,-0.032367406865194237,-918.52307913996992,-0.33290828228638414
union,strategy,2013-05-15,2013-05-16,12.941982794515424,26464.064723129271,26464.064723129271,0,2044.8230493973658,1,1,1,0,12.941982794515424,12.941982794515424,0,0,0,0,False,-0.036251099495299366,-995.43713391092024,-0.35709109051771049
union,strategy,2013-05-16,2013-05-17,13.42542685645633,27452.622284080324,27452.622284080324,0,2044.8230493973658,1,1,1,0,13.42542685645633,13.42542685645633,0,0,0,0,False,0.037354713695476383,988.55756095105244,-0.33307541227172865
union,strategy,2013-05-17,2013-05-20,13.207101074009449,27006.184691855226,27006.184691855226,0,2044.8230493973658,1,1,1,0,13.207101074009449,13.207101074009449,0,0,0,0,False,-0.016262111051008277,-446.43759222509834,-0.34392101398001362
union,strategy,2013-05-20,2013-05-21,13.397909102361215,27396.353346238982,27396.353346238982,0,2044.8230493973658,1,1,1,0,13.397909102361215,13.397909102361215,0,0,0,0,False,0.014447381547435967,390.1686543837568,-0.33444239054372804
union,strategy,2013-05-21,2013-05-22,13.578316041320388,27765.253613293924,27765.253613293924,0,2044.8230493973658,1,1,1,0,13.578316041320388,13.578316041320388,0,0,0,0,False,0.013465305487658341,368.90026705494165,-0.3254804540127636
union,strategy,2013-05-22,2013-05-23,13.330632876895137,27258.785369729496,27258.785369729496,0,2044.8230493973658,1,1,1,0,13.330632876895137,13.330632876895137,0,0,0,0,False,-0.018241081123131941,-506.46824356442812,-0.33778441977025497
