strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2024-07-29,2024-07-30,217.307563709,1179.69271589,1179.69144057,-117.969144057,5.97153896753,1.0989177503,1.1,1.1,0.00586872914177,217.307563709,217.524871273,0.00108106052931,0,0.00127531923187,0.0383520649121,True,0.0112721757541,13.1494661601,-0.0807018290289,2024-07-29,2024-07-30,217.307563709,1173.11152284,1173.11152284,0,5.39839250332,1,1,1,0,217.307563709,217.307563709,0,0,0,0,False,0.0102783142855,11.9349378812,-0.0731140513435,2024-07-29,2024-07-30,217.307563709,1181.24964361,1181.24836661,-118.124836661,5.97942004914,1.0989177503,1.1,1.1,0.00587647453765,217.307563709,217.524871273,0.00108106052931,0,0.00127700236497,0.0384026809686,True,0.0112721757541,13.1668204831,-0.0807018290289,0.000993861468606
2024-07-30,2024-07-31,219.538256989,1192.97332804,1192.97204005,-119.297204005,5.97740576998,1.09891916748,1.1,1.1,0.00586680245263,219.538256989,219.757795246,0.00107964491265,0,0.00128798758455,0.0387843761283,True,0.0112576891091,13.2805994826,-0.0703526560216,2024-07-30,2024-07-31,219.538256989,1185.15368072,1185.15368072,0,5.39839250332,1,1,1,0,219.538256989,219.538256989,0,0,0,0,False,0.0102651432926,12.0421578801,-0.0635994342647,2024-07-30,2024-07-31,219.538256989,1194.54778317,1194.54649348,-119.454649348,5.98529459445,1.09891916748,1.1,1.1,0.00587454530572,219.538256989,219.757795246,0.00107964491265,0,0.00128968743702,0.0388355627379,True,0.0112576891091,13.298126872,-0.0703526560216,0.000992545816532
2024-07-31,2024-08-01,222.443106654,1210.29628421,1210.29459286,-121.029459286,5.9850092555,1.0986010009,1.1,1.1,0.00760348551548,222.443106654,222.665549761,0.00139746189552,0,0.00169134293947,0.0392209985771,True,0.0145205019298,17.3225528098,-0.0568537099693,2024-07-31,2024-08-01,222.443106654,1200.83519938,1200.83519938,0,5.39839250332,1,1,1,0,222.443106654,222.443106654,0,0,0,0,False,0.013231633089,15.6815186573,-0.0512093255545,2024-07-31,2024-08-01,222.443106654,1211.89360172,1211.89190815,-121.189190815,5.99290811485,1.0986010009,1.1,1.1,0.00761352039764,222.443106654,222.665549761,0.00139746189552,0,0.00169357512983,0.0392727614296,True,0.0145205019298,17.3454146639,-0.0568537099693,0.00128886884084
2024-08-01,2024-08-02,217.267938343,1179.28137211,1179.27822754,-117.927822754,5.97053601276,1.10266358195,1.1,1.1,-0.0144732427382,217.267938343,217.050670405,0.00266651512118,0,0.00314457161087,0.0397905071626,True,-0.025627120458,-31.0163653209,-0.0810238335534,2024-08-01,2024-08-02,217.267938343,1172.89760956,1172.89760956,0,5.39839250332,1,1,1,0,217.267938343,217.267938343,0,0,0,0,False,-0.0232651323261,-27.9375898153,-0.0732830661453,2024-08-01,2024-08-02,217.267938343,1180.83775696,1180.83460823,-118.083460823,5.9784157707,1.10266358195,1.1,1.1,-0.014492344147,217.267938343,217.050670405,0.00266651512118,0,0.00314872173458,0.0398430216377,True,-0.025627120458,-31.0572999121,-0.0810238335534,-0.00236198813188
2024-08-02,2024-08-05,197.380211548,1060.42152612,1060.40951093,-106.040951093,5.90966263979,1.11131812418,1.1,1.1,-0.0608733729678,197.380211548,197.182831336,0.0113305878257,0,0.012015199234,0.116312373127,True,-0.100797855706,-118.868716617,-0.173654660576,2024-08-02,2024-08-05,197.380211548,1065.53585432,1065.53585432,0,5.39839250332,1,1,1,0,197.380211548,197.380211548,0,0,0,0,False,-0.0915354881494,-107.361755241,-0.158110553062,2024-08-02,2024-08-05,197.380211548,1061.82104284,1061.80901178,-106.180901178,5.91746205864,1.11131812418,1.1,1.1,-0.0609537120601,197.380211548,197.182831336,0.0113305878257,0,0.012031056581,0.116465879168,True,-0.100797855706,-119.025596453,-0.173654660576,-0.00926236755623
2024-08-05,2024-08-06,203.536854014,1096.75832812,1096.75473206,-109.675473206,5.92733051271,1.09671758231,1.1,1.1,0.0176678729203,203.536854014,203.740390868,0.00327881100067,0,0.00359606327131,0.0348627784414,True,0.0342747030801,36.3452211303,-0.145331919425,2024-08-05,2024-08-06,203.536854014,1098.77182686,1098.77182686,0,5.39839250332,1,1,1,0,203.536854014,203.536854014,0,0,0,0,False,0.0311917918135,33.2359725378,-0.131850512703,2024-08-05,2024-08-06,203.536854014,1098.2058012,1098.20220039,-109.820220039,5.93515324916,1.09671758231,1.1,1.1,0.0176911905188,203.536854014,203.740390868,0.00327881100067,0,0.00360080926196,0.0349087894284,True,0.0342747030801,36.3931886065,-0.145331919425,0.00308291126662
2024-08-06,2024-08-07,205.123145193,1106.12114647,1106.12024688,-110.612024688,5.93171614261,1.09918581816,1.1,1.1,0.00438562989821,205.123145193,205.328268339,0.000813287225584,0,0.000899594198375,0.036057689821,True,0.00853929739277,9.36551482395,-0.138033654513,2024-08-06,2024-08-07,205.123145193,1107.33524927,1107.33524927,0,5.39839250332,1,1,1,0,205.123145193,205.123145193,0,0,0,0,False,0.00779363121626,8.56342240936,-0.125084475759,2024-08-06,2024-08-07,205.123145193,1107.58097636,1107.58007557,-110.758007557,5.9395446671,1.09918581816,1.1,1.1,0.00439141793833,205.123145193,205.328268339,0.000813287225584,0,0.00090078145937,0.036105277821,True,0.00853929739277,9.3778751865,-0.138033654513,0.000745666176503
2024-08-07,2024-08-08,211.279824252,1142.60355384,1142.59994584,-114.259994584,5.94879300414,1.09683882911,1.1,1.1,0.0170768615292,211.279824252,211.491104076,0.00315769742754,0,0.00360799630265,0.0363655971577,True,0.0329798673011,36.4796989612,-0.109606118821,2024-08-07,2024-08-08,211.279824252,1140.57141934,1140.57141934,0,5.39839250332,1,1,1,0,211.279824252,211.279824252,0,0,0,0,False,0.0300145507833,33.2361700733,-0.0988242793251,2024-08-07,2024-08-08,211.279824252,1144.11153225,1144.10791949,-114.410791949,5.95664406622,1.09683882911,1.1,1.1,0.0170993991263,211.279824252,211.491104076,0.00315769742754,0,0.00361275804221,0.0364135915257,True,0.0329798673011,36.5278439178,-0.109606118821,0.00296531651783
2024-08-08,2024-08-09,210.278459596,1136.60546985,1136.60483214,-113.660483214,5.94576029211,1.10056045175,1.1,1.1,-0.00303271203018,210.278459596,210.068181136,0.000561068929387,0,0.000637714014105,0.0375649297263,True,-0.00524690529302,-5.99511370364,-0.114277931189,2024-08-08,2024-08-09,210.278459596,1135.16565989,1135.16565989,0,5.39839250332,1,1,1,0,210.278459596,210.278459596,0,0,0,0,False,-0.00473951859575,-5.40575945176,-0.103095418411,2024-08-08,2024-08-09,210.278459596,1138.10553215,1138.10489359,-113.810489359,5.9536073517,1.10056045175,1.1,1.1,-0.00303671452454,210.278459596,210.068181136,0.000561068929387,0,0.000638555652452,0.0376145069422,True,-0.00524690529302,-6.00302589857,-0.114277931189,-0.000507386697271
2024-08-09,2024-08-12,214.462340106,1161.36907925,1161.36671753,-116.136671753,5.9567725907,1.09796419479,1.1,1.1,0.0110122985895,214.462340106,214.676802446,0.00203356828389,0,0.00236172332546,0.112103490293,True,0.0217858350507,24.7618853908,-0.0949817362972,2024-08-09,2024-08-12,214.462340106,1157.75188907,1157.75188907,0,5.39839250332,1,1,1,0,214.462340106,214.462340106,0,0,0,0,False,0.0198968573302,22.5862291809,-0.0852498359126,2024-08-09,2024-08-12,214.462340106,1162.90182392,1162.89945908,-116.289945908,5.96463418403,1.09796419479,1.1,1.1,0.0110268323344,214.462340106,214.676802446,0.00203356828389,0,0.0023648402664,0.11225144156,True,0.0217858350507,24.7945654822,-0.0949817362972,0.00188897772054
2024-08-12,2024-08-13,217.380432731,1178.71094977,1178.7092554,-117.87092554,5.96456711695,1.09856093531,1.1,1.1,0.0077945262533,217.380432731,217.597813164,0.00143748345614,0,0.00169437748987,0.0381819194804,True,0.0149328697014,17.3425378684,-0.0814672164879,2024-08-12,2024-08-13,217.380432731,1173.50489842,1173.50489842,0,5.39839250332,1,1,1,0,217.380432731,217.380432731,0,0,0,0,False,0.0136065503319,15.7530093505,-0.0728032417639,2024-08-12,2024-08-13,217.380432731,1180.26658179,1180.26488517,-118.026488517,5.9724389973,1.09856093531,1.1,1.1,0.00780481326605,217.380432731,217.597813164,0.00143748345614,0,0.00169661368516,0.0382323109833,True,0.0149328697014,17.3654260983,-0.0814672164879,0.00132631936955
2024-08-13,2024-08-14,218.928844676,1187.90611028,1187.90523031,-118.790523031,5.96858652994,1.09925841496,1.1,1.1,0.00401941298584,218.928844676,219.14777352,0.000740770195262,0,0.000879965441264,0.0387520851089,True,0.00780173301944,9.19597491815,-0.0743010689413,2024-08-13,2024-08-14,218.928844676,1181.86383386,1181.86383386,0,5.39839250332,1,1,1,0,218.928844676,218.928844676,0,0,0,0,False,0.00712305116528,8.35893543417,-0.0661987718147,2024-08-13,2024-08-14,218.928844676,1189.47387783,1189.4729967,-118.94729967,5.976463715,1.09925841496,1.1,1.1,0.00402471770242,218.928844676,219.14777352,0.000740770195262,0,0.000881126796737,0.0388032291016,True,0.00780173301944,9.20811152635,-0.0743010689413,0.00067868185416
2024-08-14,2024-08-15,222.928856088,1211.74059013,1211.73824823,-121.173824823,5.97909169965,1.09806519516,1.1,1.1,0.0105051697129,222.928856088,223.151784944,0.00193267889693,0,0.0023419054671,0.0390544185309,True,0.020063063368,23.8330179109,-0.0557287126279,2024-08-14,2024-08-15,222.928856088,1203.45746548,1203.45746548,0,5.39839250332,1,1,1,0,222.928856088,222.928856088,0,0,0,0,False,0.0182708286713,21.5936316212,-0.0491374495614,2024-08-14,2024-08-15,222.928856088,1213.3398138,1213.33746881,-121.333746881,5.98698274916,1.09806519516,1.1,1.1,0.0105190341623,222.928856088,223.151784944,0.00193267889693,0,0.00234499625294,0.0391059615353,True,0.020063063368,23.8644721073,-0.0557287126279,0.00179223469664
2024-08-15,2024-08-16,222.253900865,1207.66279109,1207.66234321,-120.766234321,5.97707654336,1.10037045414,1.1,1.1,-0.00201515629661,222.253900865,222.031646964,0.000370862090875,0,0.000447876347774,0.0398379698047,True,-0.00336368437836,-4.07590501622,-0.0589049432061,2024-08-15,2024-08-16,222.253900865,1199.81379226,1199.81379226,0,5.39839250332,1,1,1,0,222.253900865,222.253900865,0,0,0,0,False,-0.0030276709557,-3.64367321464,-0.0520163484882,2024-08-15,2024-08-16,222.253900865,1209.25663299,1209.25618452,-120.925618452,5.98496493331,1.10037045414,1.1,1.1,-0.00201781584741,222.253900865,222.031646964,0.000370862090875,0,0.000448467443314,0.0398905469197,True,-0.00336368437836,-4.08128428951,-0.0589049432061,-0.000336013422663
2024-08-16,2024-08-19,224.040540987,1218.22211607,1218.22118024,-121.822118024,5.98125362649,1.09923095684,1.1,1.1,0.0041770831313,224.040540987,224.264581528,0.000768198140666,0,0.000935835964485,0.119111902344,True,0.00874320300481,10.5588370279,-0.0506767580777,2024-08-16,2024-08-19,224.040540987,1209.4587769,1209.4587769,0,5.39839250332,1,1,1,0,224.040540987,224.040540987,0,0,0,0,False,0.00803873459731,9.64498464219,-0.0443957595111,2024-08-16,2024-08-19,224.040540987,1219.8298939,1219.82895682,-121.982895682,5.98914752925,1.09923095684,1.1,1.1,0.00418259593683,224.040540987,224.264581528,0.000768198140666,0,0.000937071056419,0.119269103131,True,0.00874320300481,10.5727723061,-0.0506767580777,0.000704468407497
2024-08-19,2024-08-20,224.090161662,1218.47792297,1218.47790858,-121.847790858,5.98118939937,1.10001179901,1.1,1.1,-6.42271209894e-05,224.090161662,223.8660715,1.18120038568e-05,0,1.43926659256e-05,0.0400511072955,True,0.0002107403356,0.256728340358,-0.0504766973792,2024-08-19,2024-08-20,224.090161662,1209.72664878,1209.72664878,0,5.39839250332,1,1,1,0,224.090161662,224.090161662,0,0,0,0,False,0.00022148078402,0.267871878149,-0.0441841115348,2024-08-19,2024-08-20,224.090161662,1220.0860384,1220.08602399,-122.008602399,5.98908321737,1.10001179901,1.1,1.1,-6.43118862711e-05,224.090161662,223.8660715,1.18120038569e-05,0,1.44116609913e-05,0.0401039657038,True,0.0002107403356,0.257067163736,-0.0504766973792,-1.07404484202e-05
2024-08-20,2024-08-21,224.834556268,1222.89021416,1222.88981342,-122.288981342,5.98297173307,1.09967194847,1.1,1.1,0.00178233370133,224.834556268,225.059390824,0.000327691073346,0,0.00040073020686,0.0400595476793,True,0.00362083285746,4.41190484746,-0.0470386322061,2024-08-20,2024-08-21,224.834556268,1213.74518304,1213.74518304,0,5.39839250332,1,1,1,0,224.834556268,224.834556268,0,0,0,0,False,0.00332185313407,4.01853425963,-0.0410090315301,2024-08-20,2024-08-21,224.834556268,1224.50415281,1224.50375155,-122.450375155,5.99086790334,1.09967194847,1.1,1.1,0.00178468597893,224.834556268,225.059390824,0.000327691073346,0,0.000401259080151,0.040112417227,True,0.00362083285746,4.41772756458,-0.0470386322061,0.000298979723383
2024-08-21,2024-08-22,226.095128877,1230.39157912,1230.39086993,-123.039086993,5.98610842984,1.09942297072,1.1,1.1,0.00313669677513,226.095128877,226.321224006,0.000576395249821,0,0.000709191861623,0.0402045966057,True,0.00613387765484,7.5010565009,-0.0411932837663,2024-08-21,2024-08-22,226.095128877,1220.55024877,1220.55024877,0,5.39839250332,1,1,1,0,226.095128877,226.095128877,0,0,0,0,False,0.0056066675439,6.80506572433,-0.0356322879922,2024-08-21,2024-08-22,226.095128877,1232.01541788,1232.01470775,-123.201470775,5.99400873985,1.09942297072,1.1,1.1,0.00314083650585,226.095128877,226.321224006,0.000576395249821,0,0.000710127834572,0.0402576575853,True,0.00613387765484,7.51095619992,-0.0411932837663,0.000527210110939
2024-08-22,2024-08-23,223.980993413,1217.69497459,1217.69366311,-121.769366311,5.98025309653,1.10107583653,1.1,1.1,-0.00585533331074,223.980993413,223.757012419,0.00107702125661,0,0.0013114833717,0.0404512066825,True,-0.0103196529874,-12.6972068165,-0.0510878363598,2024-08-22,2024-08-23,223.980993413,1209.13731572,1209.13731572,0,5.39839250332,1,1,1,0,223.980993413,223.980993413,0,0,0,0,False,-0.0093506457883,-11.412933043,-0.0446497488769,2024-08-22,2024-08-23,223.980993413,1219.30205671,1219.30074349,-121.930074349,5.98814567882,1.10107583653,1.1,1.1,-0.00586306102715,223.980993413,223.757012419,0.00107702125661,0,0.0013132142333,0.0405045931316,True,-0.0103196529874,-12.7139642593,-0.0510878363598,-0.000969007199078
2024-08-23,2024-08-26,225.072796609,1224.10282126,1224.10230102,-122.410230102,5.98256453649,1.09957453368,1.1,1.1,0.00231143996026,225.072796609,225.297869406,0.000424998821187,0,0.000520242256049,0.1201012928,True,0.00526293115026,6.40863791105,-0.0460937769749,2024-08-23,2024-08-26,225.072796609,1215.03129791,1215.03129791,0,5.39839250332,1,1,1,0,225.072796609,225.072796609,0,0,0,0,False,0.0048745350209,5.89398219057,-0.0399928606206,2024-08-23,2024-08-26,225.072796609,1225.71836029,1225.71783936,-122.571783936,5.99046016936,1.09957453368,1.1,1.1,0.00231449053852,225.072796609,225.297869406,0.000424998821188,0,0.000520928858229,0.120259799358,True,0.00526293115026,6.41709586446,-0.0460937769749,0.000388396129361
2024-08-26,2024-08-27,224.318448915,1219.5491228,1219.54862669,-121.954862669,5.98035291278,1.10040634877,1.1,1.1,-0.00221162370907,224.318448915,224.094130466,0.000406796241929,0,0.000496108000003,0.0402444592116,True,-0.00372001124752,-4.55367432791,-0.0496423188536,2024-08-26,2024-08-27,224.318448915,1210.95903298,1210.95903298,0,5.39839250332,1,1,1,0,224.318448915,224.318448915,0,0,0,0,False,-0.00335157204734,-4.07226493473,-0.0432103937142,2024-08-26,2024-08-27,224.318448915,1221.15865197,1221.15815521,-122.115815521,5.98824562681,1.10040634877,1.1,1.1,-0.00221454255244,224.318448915,224.094130466,0.000406796241929,0,0.000496762750421,0.0402975728008,True,-0.00372001124752,-4.5596841487,-0.0496423188536,-0.000368439200183
2024-08-27,2024-08-28,226.224162404,1230.90537116,1230.90427678,-123.090427678,5.98519048571,1.09910993995,1.1,1.1,0.00483757292806,226.224162404,226.450386567,0.000889082060541,0,0.00109437588372,0.0400947493707,True,0.00931135490722,11.3556500897,-0.0407932011957,2024-08-27,2024-08-28,226.224162404,1221.24682239,1221.24682239,0,5.39839250332,1,1,1,0,226.224162404,226.224162404,0,0,0,0,False,0.00849557180088,10.2877894126,-0.0350819189156,2024-08-27,2024-08-28,226.224162404,1232.52988801,1232.52879219,-123.252879219,5.99308958424,1.09910993995,1.1,1.1,0.00484395743082,226.224162404,226.450386567,0.000889082060541,0,0.00109582021251,0.0401476653767,True,0.00931135490722,11.370636981,-0.0407932011957,0.000815783106342
2024-08-28,2024-08-29,228.387952146,1243.81450247,1243.81325329,-124.381325329,5.99066004036,1.0989945812,1.1,1.1,0.00546955464476,228.387952146,228.616340098,0.00100431405325,0,0.00124918038447,0.040468085812,True,0.0104873926837,12.9089765066,-0.0307336228318,2024-08-28,2024-08-29,228.387952146,1232.92780871,1232.92780871,0,5.39839250332,1,1,1,0,228.387952146,228.387952146,0,0,0,0,False,0.00956480385792,11.6809863183,-0.0258526667311,2024-08-28,2024-08-29,228.387952146,1245.45605646,1245.45480563,-124.545480563,5.99856635746,1.0989945812,1.1,1.1,0.00547677322054,228.387952146,228.616340098,0.00100431405325,0,0.0012508290202,0.0405214945377,True,0.0104873926837,12.9260134376,-0.0307336228318,0.000922588825755
2024-08-29,2024-08-30,228.477260219,1244.3073751,1244.30736659,-124.430736659,5.99069728839,1.09999315307,1.1,1.1,3.72480380664e-05,228.477260219,228.705737479,6.83941111033e-06,0,8.51032968595e-06,0.0408924905191,True,0.000397256826169,0.494113305348,-0.030348575147,2024-08-29,2024-08-30,228.477260219,1233.40992874,1233.40992874,0,5.39839250332,1,1,1,0,228.477260219,228.477260219,0,0,0,0,False,0.00039103670966,0.482120033567,-0.0254717393632,2024-08-29,2024-08-30,228.477260219,1245.94957957,1245.94957105,-124.594957105,5.99860365466,1.09999315307,1.1,1.1,3.72971970572e-05,228.477260219,228.705737479,6.83941111036e-06,0,8.52156139747e-06,0.0409464593631,True,0.000397256826169,0.49476542322,-0.030348575147,6.22011650897e-06
2024-08-30,2024-09-03,226.849480588,1234.39219663,1234.39104021,-123.439104021,5.9855995293,1.10093580625,1.1,1.1,-0.00509775909927,226.849480588,226.622631108,0.000936836774396,0,0.00115642400383,0.16363494136,True,-0.00796935439822,-9.9163263847,-0.0380760709944,2024-08-30,2024-09-03,226.849480588,1224.62253539,1224.62253539,0,5.39839250332,1,1,1,0,226.849480588,226.849480588,0,0,0,0,False,-0.00712447107022,-8.78739335506,-0.0324147377632,2024-08-30,2024-09-03,226.849480588,1236.02131531,1236.02015736,-123.602015736,5.99349916767,1.10093580625,1.1,1.1,-0.00510448698897,226.849480588,226.622631108,0.000936836774396,0,0.00115795022212,0.163850902494,True,-0.00796935439822,-9.92941369401,-0.0380760709944,-0.000844883327998
2024-09-03,2024-09-04,220.010742623,1193.41651074,1193.41236815,-119.341236815,5.96677048273,1.10346738597,1.1,1.1,-0.0188290465636,220.010742623,219.790731881,0.0034712042946,0,0.00414259251734,0.0405827191302,True,-0.0331974801518,-40.978672057,-0.0700095215352,2024-09-03,2024-09-04,220.010742623,1187.70434363,1187.70434363,0,5.39839250332,1,1,1,0,220.010742623,220.010742623,0,0,0,0,False,-0.0301465885989,-36.9181917633,-0.0615841325982,2024-09-03,2024-09-04,220.010742623,1194.99155078,1194.98740272,-119.498740272,5.97464527102,1.10346738597,1.1,1.1,-0.0188538966489,220.010742623,219.790731881,0.0034712042946,0,0.00414805980306,0.040636279146,True,-0.0331974801518,-41.0327546411,-0.0700095215352,-0.00305089155293
2024-09-04,2024-09-05,219.980967944,1193.195474,1193.19541301,-119.319541301,5.96649322247,1.10005106028,1.1,1.1,-0.000277260263733,219.980967944,219.760986977,5.11165039738e-05,0,6.09919811884e-05,0.0392354751173,True,-0.000181793943729,-0.216955140901,-0.0701785881719,2024-09-04,2024-09-05,219.980967944,1187.54360822,1187.54360822,0,5.39839250332,1,1,1,0,219.980967944,219.980967944,0,0,0,0,False,-0.000135332840169,-0.160735402104,-0.0617111310828,2024-09-04,2024-09-05,219.980967944,1194.77022232,1194.77016124,-119.477016124,5.97436764484,1.10005106028,1.1,1.1,-0.000277626184608,219.980967944,219.760986977,5.11165039739e-05,0,6.10724768169e-05,0.0392872570756,True,-0.000181793943729,-0.217241472646,-0.0701785881719,-4.64611035595e-05
2024-09-05,2024-09-06,222.283702973,1206.89543761,1206.8941083,-120.68941083,5.97247347139,1.09889735757,1.1,1.1,0.00598024891881,222.283702973,222.505986676,0.00110143085552,0,0.00132931187437,0.0392283423456,True,0.0114806804791,13.6986952859,-0.0595036056401,2024-09-05,2024-09-06,222.283702973,1199.97467574,1199.97467574,0,5.39839250332,1,1,1,0,222.283702973,222.283702973,0,0,0,0,False,0.0104678829715,12.4310675145,-0.0518892330095,2024-09-05,2024-09-06,222.283702973,1208.48826678,1208.48693571,-120.848693571,5.98035578633,1.09889735757,1.1,1.1,0.00598814149559,222.283702973,222.505986676,0.00110143085552,0,0.00133106626556,0.0392801148902,True,0.0114806804791,13.7167744672,-0.0595036056401,0.00101279750757
2024-09-06,2024-09-09,219.17698493,1188.22028107,1188.21829247,-118.821829247,5.96340040963,1.10167175976,1.1,1.1,-0.00907306176066,219.17698493,218.957807945,0.00167360072241,0,0.00198860632078,0.119036131229,True,-0.0154742787324,-18.6758158323,-0.0740571089932,2024-09-06,2024-09-09,219.17698493,1183.20339235,1183.20339235,0,5.39839250332,1,1,1,0,219.17698493,219.17698493,0,0,0,0,False,-0.0139763644452,-16.7712833931,-0.0651403746234,2024-09-06,2024-09-09,219.17698493,1189.78846325,1189.78647202,-118.978647202,5.97127075018,1.10167175976,1.1,1.1,-0.00908503615127,219.17698493,218.957807945,0.00167360072241,0,0.00199123083162,0.119193232015,True,-0.0154742787324,-18.7004636877,-0.0740571089932,-0.00149791428722
2024-09-09,2024-09-10,217.291126538,1176.93309905,1176.93193018,-117.693193018,5.95802112963,1.10099205643,1.1,1.1,-0.0053792799931,217.291126538,217.073835411,0.000993148897426,0,0.00116886980966,0.0390647109852,True,-0.00949855961673,-11.2863622887,-0.0828522327452,2024-09-09,2024-09-10,217.291126538,1173.02278854,1173.02278854,0,5.39839250332,1,1,1,0,217.291126538,217.291126538,0,0,0,0,False,-0.0086042719891,-10.1806038062,-0.0731841611117,2024-09-09,2024-09-10,217.291126538,1178.4863847,1178.48521429,-117.848521429,5.96588437075,1.10099205643,1.1,1.1,-0.00538637942674,217.291126538,217.073835411,0.000993148897426,0,0.0011704124536,0.0391162675733,True,-0.00949855961673,-11.3012577357,-0.0828522327452,-0.00089428762763
2024-09-10,2024-09-11,219.812242736,1191.91410011,1191.91264219,-119.191264219,5.96465369755,1.09877547942,1.1,1.1,0.00663256791642,219.812242736,220.032054979,0.00122317508341,0,0.00145791962881,0.038693652499,True,0.0127286138011,14.9807120094,-0.0711782130172,2024-09-10,2024-09-11,219.812242736,1186.63276333,1186.63276333,0,5.39839250332,1,1,1,0,219.812242736,219.812242736,0,0,0,0,False,0.0116024811448,13.6099747865,-0.0624307978163,2024-09-10,2024-09-11,219.812242736,1193.48715729,1193.48569745,-119.348569745,5.97252569216,1.09877547942,1.1,1.1,0.00664132140682,219.812242736,220.032054979,0.00122317508341,0,0.00145984375317,0.0387447193738,True,0.0127286138011,15.0004831629,-0.0711782130172,0.00112613265623
2024-09-11,2024-09-12,220.844492483,1198.03046828,1198.02989632,-119.802989632,5.96724360717,1.09952205185,1.1,1.1,0.00258990962482,220.844492483,221.065336975,0.00047742298031,0,0.00057196727667,0.0391861690582,True,0.00513230073542,6.11725413005,-0.0664112202768,2024-09-11,2024-09-12,220.844492483,1192.20525262,1192.20525262,0,5.39839250332,1,1,1,0,220.844492483,220.844492483,0,0,0,0,False,0.00469605211022,5.57248929227,-0.0580279239859,2024-09-11,2024-09-12,220.844492483,1199.61159769,1199.61102497,-119.961102497,5.97511901988,1.09952205185,1.1,1.1,0.0025933277201,220.844492483,221.065336975,0.00047742298031,0,0.000572722144186,0.0392378859435,True,0.00513230073542,6.12532752274,-0.0664112202768,0.000436248625205
2024-09-12,2024-09-13,221.916448469,1204.38713154,1204.38653585,-120.438653585,5.96992786511,1.09950486333,1.1,1.1,0.00268425793893,221.916448469,222.138364917,0.000494592621412,0,0.000595680988581,0.0393872842624,True,0.0053059106103,6.35663953832,-0.0614576816648,2024-09-12,2024-09-13,221.916448469,1197.99209178,1197.99209178,0,5.39839250332,1,1,1,0,221.916448469,221.916448469,0,0,0,0,False,0.00485389503614,5.78683915775,-0.053455690402,2024-09-12,2024-09-13,221.916448469,1205.9766503,1205.97605384,-120.597605384,5.97780682043,1.09950486333,1.1,1.1,0.00268780055265,221.916448469,222.138364917,0.000494592621412,0,0.000596467152836,0.0394392665744,True,0.0053059106103,6.36502886563,-0.0614576816648,0.000452015574154
2024-09-13,2024-09-16,214.928828894,1162.55216224,1162.54785527,-116.254785527,5.94988884172,1.10370067366,1.1,1.1,-0.0200390233973,214.928828894,214.713900065,0.00370474888858,0,0.00430696383096,0.118788809016,True,-0.034738582121,-41.8386805811,-0.0940613110643,2024-09-13,2024-09-16,214.928828894,1160.27017865,1160.27017865,0,5.39839250332,1,1,1,0,214.928828894,214.928828894,0,0,0,0,False,-0.0314876144723,-37.7219131267,-0.0832601127036,2024-09-13,2024-09-16,214.928828894,1164.0864683,1164.08215566,-116.408215566,5.95774135005,1.10370067366,1.1,1.1,-0.0200654703785,214.928828894,214.713900065,0.00370474888858,0,0.00431264804966,0.118945583392,True,-0.034738582121,-41.8938981822,-0.0940613110643,-0.00325096764863
2024-09-16,2024-09-17,214.1447162,1157.84425115,1157.84374201,-115.784374201,5.94751128495,1.10043924834,1.1,1.1,-0.00237755676621,214.1447162,213.930571484,0.00043973204379,0,0.000509141218949,0.0382207514062,True,-0.00404638247097,-4.70411326324,-0.097727085495,2024-09-16,2024-09-17,214.1447162,1156.03723056,1156.03723056,0,5.39839250332,1,1,1,0,214.1447162,214.1447162,0,0,0,0,False,-0.00364824345976,-4.2329480908,-0.0866046030017,2024-09-16,2024-09-17,214.1447162,1159.37234384,1159.37183403,-115.937183403,5.95536065545,1.10043924834,1.1,1.1,-0.00238069460371,214.1447162,213.930571484,0.00043973204379,0,0.000509813170271,0.0382711941585,True,-0.00404638247097,-4.71032162942,-0.097727085495,-0.000398139011217
