date,aapl_open,aapl_close,aapl_adj_close,aapl_adj_open,spy_adj_close
2015-02-24,33.235000610351562,33.042499542236328,29.362077713012692,29.533137148592392,174.95780944824219
2015-02-25,32.889999389648438,32.197498321533203,28.611194610595703,29.226561762106339,174.80911254882812
2015-02-26,32.197498321533203,32.604999542236328,28.973306655883789,28.611194771331103,174.60270690917969
2015-02-27,32.5,32.115001678466797,28.537887573242188,28.880003040829671,174.00791931152344
2015-03-02,32.3125,32.272499084472656,28.677845001220703,28.713390437364257,175.10649108886719
2015-03-03,32.240001678466797,32.340000152587891,28.737823486328125,28.648963298182327,174.38789367675781
2015-03-04,32.275001525878906,32.134998321533203,28.5556640625,28.680073108082258,173.6527099609375
2015-03-05,32.145000457763672,31.602500915527344,28.08247184753418,28.564545344276539,173.84268188476562
2015-03-06,32.099998474121094,31.649999618530277,28.124677658081051,28.524553579488245,171.39772033691406
2015-03-09,31.989999771118164,31.784999847412109,28.244646072387692,28.426812198476739,172.10812377929688
2015-03-10,31.602500915527344,31.127500534057617,27.660385131835938,28.082477920007161,169.31610107421875
2015-03-11,31.1875,30.559999465942383,27.156093597412109,27.713700388416328,168.91964721679688
2015-03-12,30.577499389648441,31.112499237060547,27.647056579589844,27.171647293477093,171.06729125976562
2015-03-13,31.100000381469727,30.897499084472656,27.455995559692383,27.635941344171023,170.01828002929688
2015-03-16,30.969999313354489,31.237499237060547,27.758127212524411,27.520422623715206,172.28984069824219
2015-03-17,31.475000381469727,31.760000228881839,28.2224235534668,27.969168315797639,171.77767944335938
2015-03-18,31.75,32.117500305175781,28.54011344909668,28.21354692609102,173.84268188476562
2015-03-19,32.1875,31.875,28.32462310791016,28.602315491321043,173.0496826171875
2015-03-20,32.0625,31.475000381469727,27.969173431396484,28.491234702958103,174.57723999023438
2015-03-23,31.780000686645508,31.802499771118164,28.26019287109375,28.240199836860707,174.23699951171875
2015-03-24,31.807500839233398,31.672500610351559,28.144676208496094,28.264639509679533,173.25801086425781
2015-03-25,31.635000228881839,30.844999313354489,27.409341812133789,28.111348802168404,170.71910095214844
2015-03-26,30.690000534057617,31.059999465942383,27.600395202636719,27.271608437660412,170.31256103515625
2015-03-27,31.142499923706051,30.8125,27.380460739135746,27.673703739702116,170.70254516601562
2015-03-30,31.012500762939453,31.592500686645508,28.073579788208008,27.558182976261453,172.78500366210938
2015-03-31,31.522499084472656,31.107500076293945,27.642602920532227,28.011377420809122,171.27499389648438
2015-04-01,31.204999923706051,31.0625,27.60262489318848,27.72925256132099,170.6693115234375
2015-04-02,31.257499694824215,31.329999923706051,27.84031867980957,27.775893863935178,171.2833251953125
2015-04-06,31.117500305175781,31.837499618530277,28.291294097900391,27.65149158298987,172.43659973144531
2015-04-07,31.909999847412109,31.502500534057617,27.993612289428711,28.355722521723493,171.98028564453125
2015-04-08,31.462499618530277,31.399999618530277,27.902521133422848,27.958059591767601,172.56105041503906
2015-04-09,31.462499618530277,31.639999389648441,28.115789413452148,27.958060390634056,173.32431030273438
2015-04-10,31.487499237060547,31.774999618530277,28.235761642456051,27.980284306791177,174.27023315429688
2015-04-13,32.092498779296875,31.712499618530277,28.180213928222656,28.517887015231246,173.48202514648438
2015-04-14,31.75,31.575000762939453,28.058036804199215,28.21354384823751,173.81385803222656
2015-04-15,31.602500915527344,31.694999694824215,28.164663314819336,28.082467479482144,174.59378051757812
2015-04-16,31.569999694824215,31.542499542236328,28.029155731201168,28.053592794550745,174.54402160644531
2015-04-17,31.387500762939453,31.1875,27.713693618774411,27.891417382064997,172.5361328125
2015-04-20,31.392499923706051,31.899999618530277,28.34683990478516,27.895867717545602,174.11256408691406
2015-04-21,32.025001525878906,31.727500915527344,28.193550109863281,28.457913773045995,173.90518188476562
2015-04-22,31.747499465942383,32.154998779296875,28.573431015014648,28.211320800092256,174.759765625
2015-04-23,32.075000762939453,32.417499542236328,28.806695938110352,28.502346178452779,175.19952392578125
2015-04-24,32.622501373291016,32.569999694824219,28.942209243774411,28.98886305335602,175.60604858398438
2015-04-27,33.077499389648438,33.162498474121094,29.468696594238281,29.393165125067846,174.87590026855469
2015-04-28,33.615001678466797,32.639999389648438,29.004411697387692,29.870813913061497,175.43179321289062
2015-04-29,32.540000915527344,32.159999847412109,28.577873229980469,28.915548055956197,174.70999145507812
2015-04-30,32.159999847412109,31.287500381469727,27.802560806274411,28.577877439420082,172.95930480957031
2015-05-01,31.524999618530277,32.237499237060547,28.646732330322266,28.013594328289251,174.83442687988281
2015-05-04,32.375,32.174999237060547,28.591201782226559,28.768925552401964,175.33229064941406
2015-05-05,32.037498474121094,31.450000762939453,27.946954727172848,28.469014235548403,173.32431030273438
2015-05-06,31.639999389648441,31.252500534057617,27.771461486816406,28.115799039342761,172.61077880859375
2015-05-07,31.192499160766602,31.315000534057617,27.943227767944336,27.833916456516,173.29948425292969
2015-05-08,31.670000076293945,31.905000686645508,28.469701766967773,28.260004316794554,175.58116149902344
2015-05-11,31.847499847412109,31.579999923706051,28.1796989440918,28.418396453142321,174.74317932128906
2015-05-12,31.399999618530277,31.467500686645508,28.079307556152344,28.019074515376381,174.22041320800781
2015-05-13,31.537500381469727,31.502500534057617,28.11053466796875,28.141765980003427,174.25363159179688
2015-05-14,31.852500915527344,32.237499237060547,28.766403198242188,28.422858655086724,176.07066345214844
2015-05-15,32.267501831054688,32.192501068115234,28.726245880126957,28.793171104508783,176.26155090332031
2015-05-18,32.095001220703125,32.547500610351562,29.043014526367188,28.639237090303414,176.80915832519531
2015-05-19,32.672500610351562,32.517501831054688,29.016258239746094,29.154567899273147,176.75102233886719
2015-05-20,32.5,32.514999389648438,29.014022827148441,29.00063846172257,176.62655639648438
2015-05-21,32.517501831054688,32.847499847412109,29.310724258422848,29.016257985244952,177.14094543457031
2015-05-22,32.900001525878906,33.134998321533203,29.567266464233398,29.357572387658291,176.71786499023438
2015-05-26,33.150001525878906,32.404998779296875,28.915866851806641,29.580653182184761,174.81784057617188
2015-05-27,32.584999084472656,33.009998321533203,29.45572662353516,29.076488150993335,176.47726440429688
2015-05-28,32.965000152587891,32.944999694824219,29.397722244262692,29.415569198505853,176.278076171875
2015-05-29,32.807498931884766,32.569999694824219,29.063104629516602,29.275031717044882,175.18289184570312
2015-06-01,32.569999694824219,32.634998321533203,29.121099472045895,29.06309942389851,175.53965759277344
2015-06-02,32.465000152587891,32.490001678466797,28.99171257019043,28.969403028342118,175.36541748046875
2015-06-03,32.665000915527344,32.529998779296875,29.027402877807617,29.147868956651141,175.83009338378906
2015-06-04,32.395000457763672,32.340000152587891,28.857860565185547,28.906938831429102,174.34492492675781
2015-06-05,32.375,32.162498474121094,28.699472427368164,28.889093320398054,174.04615783691406
2015-06-08,32.224998474121094,31.950000762939453,28.509860992431641,28.755248984037564,172.97590637207031
2015-06-09,31.674999237060547,31.854999542236328,28.425083160400391,28.264463988620619,172.95097351074219
2015-06-10,31.979999542236328,32.220001220703125,28.750789642333984,28.536629570640002,175.02523803710938
2015-06-11,32.294998168945312,32.147499084472656,28.686094284057617,28.817711758651107,175.58941650390625
2015-06-12,32.047500610351562,31.792499542236328,28.369314193725582,28.596858599647049,174.24531555175781
2015-06-15,31.524999618530277,31.729999542236328,28.313539505004883,28.130612510926358,173.49858093261719
2015-06-16,31.757499694824215,31.899999618530277,28.465240478515625,28.338083906573004,174.4444580078125
2015-06-17,31.930000305175781,31.825000762939453,28.398307800292969,28.49200172795469,174.72651672363281
2015-06-18,31.807500839233398,31.969999313354489,28.527702331542969,28.382700511129418,176.54360961914062
2015-06-19,31.927499771118164,31.649999618530277,28.242160797119141,28.489781777374183,175.7598876953125
2015-06-22,31.872499465942383,31.902500152587887,28.467475891113281,28.440705455576477,176.66030883789062
2015-06-23,31.870000839233398,31.757499694824215,28.33808708190918,28.438474935415211,176.78533935546875
2015-06-24,31.802499771118164,32.027500152587891,28.579019546508789,28.378245515773965,175.50143432617188
2015-06-25,32.215000152587891,31.875,28.44293212890625,28.746323541106253,174.96784973144531
2015-06-26,31.917499542236328,31.6875,28.275627136230469,28.480862048980864,174.93449401855469
2015-06-29,31.364999771118164,31.132499694824215,27.78038215637207,27.987848342323897,171.26602172851562
2015-06-30,31.392499923706051,31.357500076293945,27.981155395507809,28.012386717101506,171.62455749511719
2015-07-01,31.725000381469727,31.649999618530277,28.242160797119141,28.309086030369457,173.000244140625
2015-07-02,31.607500076293945,31.610000610351559,28.206472396850582,28.204241101579733,172.841796875
2015-07-06,31.235000610351559,31.5,28.108308792114254,27.871842611988534,172.34989929199219
2015-07-07,31.472499847412109,31.422500610351559,28.039154052734371,28.083769735230312,173.4337158203125
2015-07-08,31.120000839233398,30.642499923706051,27.343137741088867,27.769224820709269,170.52395629882812
2015-07-09,30.962499618530277,30.017499923706051,26.785432815551761,27.628681783679223,170.83251953125
2015-07-10,30.485000610351559,30.819999694824215,27.501523971557617,27.202595177161108,172.9835205078125
2015-07-13,31.257499694824215,31.415000915527344,28.03245735168457,27.891914740717578,174.89279174804688
2015-07-14,31.510000228881839,31.402500152587887,28.021310806274411,28.117236068113247,175.65144348144531
2015-07-15,31.430000305175781,31.704999923706051,28.291233062744141,28.045843429603394,175.59306335449219
2015-07-16,31.934999465942383,32.127498626708984,28.668239593505856,28.49646736416031,177.00216674804688
2015-07-17,32.270000457763672,32.404998779296875,28.915866851806641,28.795404156613902,177.1522216796875
2015-07-20,32.742500305175781,33.017501831054688,29.46241569519043,29.217024347482969,177.24392700195312
2015-07-21,33.212501525878906,32.6875,29.167945861816406,29.63641901162006,176.54362487792969
2015-07-22,30.497499465942383,31.305000305175781,27.934307098388672,27.2137520367226,176.22677612304688
2015-07-23,31.549999237060547,31.290000915527344,27.920925140380856,28.152928766451407,175.23458862304688
2015-07-24,31.329999923706051,31.125,27.773689270019528,27.956616311991883,173.4171142578125
2015-07-27,30.772499084472656,30.692499160766602,27.387752532958984,27.4591386426935,172.40826416015625
2015-07-28,30.844999313354489,30.844999313354489,27.523832321166992,27.523832321166992,174.52597045898438
2015-07-29,30.787500381469727,30.747499465942383,27.436832427978519,27.472526335949965,175.72651672363281
2015-07-30,30.579999923706051,30.592500686645508,27.29852294921875,27.287368177417619,175.76820373535156
2015-07-31,30.649999618530277,30.325000762939453,27.059822082519528,27.349827391276449,175.50143432617188
2015-08-03,30.375,29.610000610351559,26.42181396484375,27.104443858118518,174.90945434570312
2015-08-04,29.354999542236328,28.659999847412109,25.574102401733398,26.194269654323701,174.56765747070312
2015-08-05,28.237499237060547,28.850000381469727,25.743644714355469,25.197093184361943,175.14289855957031
2015-08-06,28.992500305175781,28.782499313354489,25.799661636352536,25.987899442711971,173.70890808105469
2015-08-07,28.645000457763672,28.879999160766602,25.887054443359371,25.676409554317271,173.37542724609375
2015-08-10,29.132499694824215,29.930000305175781,26.828243255615234,26.113390594310264,175.55984497070312
2015-08-11,29.452499389648441,28.372499465942383,25.432155609130856,26.400231268115792,173.97569274902344
2015-08-12,28.132499694824215,28.809999465942383,25.824314117431641,25.217026119230656,174.18412780761719
2015-08-13,29.010000228881839,28.787500381469727,25.804145812988281,26.003587182676824,173.96736145019531
2015-08-14,28.579999923706051,28.989999771118164,25.985660552978519,25.618150482411409,174.60101318359375
2015-08-17,29.010000228881839,29.290000915527344,26.254573822021484,26.003590603586215,175.57646179199219
2015-08-18,29.107500076293945,29.125,26.106666564941406,26.09098022423391,175.06787109375
2015-08-19,29.024999618530277,28.752500534057617,25.772773742675781,26.017032750370827,173.68386840820312
2015-08-20,28.520000457763672,28.162500381469727,25.243919372558597,25.564370432635137,170.05712890625
2015-08-21,27.607500076293945,26.440000534057617,23.699930191040039,24.746437645282736,164.93803405761719
2015-08-24,23.717500686645508,25.780000686645508,23.108329772949215,21.259573803699105,157.99298095703125
2015-08-25,27.777500152587887,25.934999465942383,23.247262954711918,24.898818722543467,156.13368225097656
2015-08-26,26.772499084472656,27.422500610351559,24.580604553222656,23.997965110757317,162.1282958984375
2015-08-27,28.057500839233398,28.229999542236328,25.304428100585938,25.1498060283804,166.13861083984375
2015-08-28,28.042499542236328,28.322500228881839,25.387336730957031,25.136353531757692,166.14683532714844
2015-08-31,28.007499694824215,28.190000534057617,25.268571853637692,25.104984216810688,164.80458068847656
2015-09-01,27.537500381469727,26.930000305175781,24.139142990112305,24.683685546442884,159.88554382324219
2015-09-02,27.557500839233398,28.084999084472656,25.174446105957031,24.701614467051819,162.92034912109375
