strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2025-12-01,2025-12-02,282.475184567,1145.90070321,1145.90070321,0,4.0566420196,1,1,1,0,282.475184567,282.475184567,0,0,0,0,False,0.0179489336859,20.2050368657,0,2025-12-01,2025-12-02,282.475184567,1141.43677229,1141.43677229,0,4.04083910605,1,1,1,0,282.475184567,282.475184567,0,0,0,0,False,0.0179489336859,20.1263268268,0,2025-12-01,2025-12-02,282.475184567,1140.95753823,1140.95644776,-114.095644776,4.44305256216,1.0980874461,1.1,1.1,0.00772083139345,282.475184567,282.61642216,0.00191150257551,0,0.00109047163644,0.0245236355937,True,0.0197209346457,22.0655738011,0,0
2025-12-02,2025-12-03,285.669263493,1158.85793799,1158.85793799,0,4.0566420196,1,1,1,0,285.669263493,285.669263493,0,0,0,0,False,0.0113074673445,12.9572347816,0,2025-12-02,2025-12-03,285.669263493,1154.34353132,1154.34353132,0,4.04083910605,1,1,1,0,285.669263493,285.669263493,0,0,0,0,False,0.0113074673445,12.9067590285,0,2025-12-02,2025-12-03,285.669263493,1155.12290105,1155.12220561,-115.512220561,4.44792138517,1.09879524675,1.1,1.1,0.00486882301209,285.669263493,285.812098124,0.00120409099558,0,0.000695436541969,0.0250072646085,True,0.0124156867501,14.1657578509,0,-2.22044604925e-16
2025-12-03,2025-12-04,283.573131838,1150.35468224,1150.35468224,0,4.0566420196,1,1,1,0,283.573131838,283.573131838,0,0,0,0,False,-0.00733761703672,-8.50325574895,-0.00733761703672,2025-12-03,2025-12-04,283.573131838,1145.87340055,1145.87340055,0,4.04083910605,1,1,1,0,283.573131838,283.573131838,0,0,0,0,False,-0.00733761703672,-8.47013076161,-0.00733761703672,2025-12-03,2025-12-04,283.573131838,1145.77345905,1145.77297869,-114.577297869,4.44453347323,1.10083802989,1.1,1.1,-0.00338791194066,283.573131838,283.431345272,0.000838491057558,0,0.000480360399702,0.0253177469724,True,-0.00809371240106,-9.34922692032,-0.00809371240106,1.11022302463e-16
2025-12-04,2025-12-05,280.019746311,1135.9398692,1135.9398692,0,4.0566420196,1,1,1,0,280.019746311,280.019746311,0,0,0,0,False,-0.0125307553081,-14.4148130408,-0.0197764264612,2025-12-04,2025-12-05,280.019746311,1131.51474136,1131.51474136,0,4.04083910605,1,1,1,0,280.019746311,280.019746311,0,0,0,0,False,-0.0125307553081,-14.3586591965,-0.0197764264612,2025-12-04,2025-12-05,280.019746311,1129.95472494,1129.95392103,-112.995392103,4.43879165491,1.10142212619,1.1,1.1,-0.00574181832185,280.019746311,279.879736438,0.00142290878949,0,0.000803911254924,0.0251128324097,True,-0.0138064502794,-15.8190576618,-0.0217884172426,0
2025-12-05,2025-12-08,277.614209476,1126.1814674,1126.1814674,0,4.0566420196,1,1,1,0,277.614209476,277.614209476,0,0,0,0,False,-0.00859059714993,-9.75840180286,-0.0281971322984,2025-12-05,2025-12-08,277.614209476,1121.79435405,1121.79435405,0,4.04083910605,1,1,1,0,277.614209476,277.614209476,0,0,0,0,False,-0.00859059714993,-9.72038731222,-0.0281971322984,2025-12-05,2025-12-08,277.614209476,1119.20194586,1119.2013708,-111.92013708,4.43464875304,1.10102706742,1.1,1.1,-0.00414290186915,277.614209476,277.475402372,0.00102763261947,0,0.000575064213671,0.074298340013,True,-0.00951591921672,-10.7525502312,-0.031096999641,1.11022302463e-16
2025-12-08,2025-12-09,277.644178744,1126.30304199,1126.30304199,0,4.0566420196,1,1,1,0,277.644178744,277.644178744,0,0,0,0,False,0.000107952930519,0.121574589702,-0.0280922233309,2025-12-08,2025-12-09,277.644178744,1121.91545503,1121.91545503,0,4.04083910605,1,1,1,0,277.644178744,277.644178744,0,0,0,0,False,0.000107952930519,0.121100987959,-0.0280922233309,2025-12-08,2025-12-09,277.644178744,1119.30974353,1119.30973668,-111.930973668,4.43459940678,1.10001223358,1.1,1.1,-4.93462643192e-05,277.644178744,277.505356654,1.22403142741e-05,0,6.85035151549e-06,0.0245304410038,True,9.68242946016e-05,0.108365883245,-0.0310031862915,0
2025-12-09,2025-12-10,277.234911845,1124.64279269,1124.64279269,0,4.0566420196,1,1,1,0,277.234911845,277.234911845,0,0,0,0,False,-0.00147406980032,-1.6602493002,-0.0295248832332,2025-12-09,2025-12-10,277.234911845,1120.26167334,1120.26167334,0,4.04083910605,1,1,1,0,277.234911845,277.234911845,0,0,0,0,False,-0.00147406980032,-1.65378169077,-0.0295248832332,2025-12-09,2025-12-10,277.234911845,1117.47026912,1117.47016482,-111.747016482,4.43384699685,1.10018656387,1.1,1.1,-0.00075240992573,277.234911845,277.096294389,0.000186666531715,0,0.000104297149715,0.0245328161465,True,-0.00164348776845,-1.83957186135,-0.0325957207025,1.11022302463e-16
2025-12-10,2025-12-11,278.582427339,1130.10918067,1130.10918067,0,4.0566420196,1,1,1,0,278.582427339,278.582427339,0,0,0,0,False,0.00486055484748,5.46638797769,-0.0248078357,2025-12-10,2025-12-11,278.582427339,1125.70676665,1125.70676665,0,4.04083910605,1,1,1,0,278.582427339,278.582427339,0,0,0,0,False,0.00486055484748,5.44509330682,-0.0248078357,2025-12-10,2025-12-11,278.582427339,1123.42034985,1123.42006475,-112.342006475,4.43589383231,1.09949215269,1.1,1.1,0.00204683545589,278.582427339,278.721718553,0.000507568150906,0,0.000285106194833,0.0244924967632,True,0.00532443738861,5.94989992624,-0.0274448371879,0
2025-12-11,2025-12-12,277.384615869,1125.25008832,1125.25008832,0,4.0566420196,1,1,1,0,277.384615869,277.384615869,0,0,0,0,False,-0.00429966628465,-4.85909234208,-0.0290008365699,2025-12-11,2025-12-12,277.384615869,1120.86660322,1120.86660322,0,4.04083910605,1,1,1,0,277.384615869,277.384615869,0,0,0,0,False,-0.00429966628465,-4.84016343097,-0.0290008365699,2025-12-11,2025-12-12,277.384615869,1118.08207733,1118.08179797,-111.808179797,4.43387955712,1.10049944602,1.1,1.1,-0.00201427518466,277.384615869,277.245923561,0.000499720869944,0,0.000279364474176,0.0246229055287,True,-0.00475179939455,-5.33826678349,-0.0320662242217,-1.11022302463e-16
2025-12-12,2025-12-15,279.630461527,1134.36068019,1134.36068019,0,4.0566420196,1,1,1,0,279.630461527,279.630461527,0,0,0,0,False,0.00809650402112,9.11059186489,-0.0211391379387,2025-12-12,2025-12-15,279.630461527,1129.94170418,1129.94170418,0,4.04083910605,1,1,1,0,279.630461527,279.630461527,0,0,0,0,False,0.00809650402112,9.07510096011,-0.0211391379387,2025-12-12,2025-12-15,279.630461527,1127.96608941,1127.9656322,-112.79656322,4.43714961757,1.09918888392,1.1,1.1,0.0032700604483,279.630461527,279.770276757,0.000810670215145,0,0.000457204256189,0.0735177072635,True,0.00883999208015,9.88383423897,-0.0235096973097,0
2025-12-15,2025-12-16,272.314079899,1104.68073905,1104.68073905,0,4.0566420196,1,1,1,0,272.314079899,272.314079899,0,0,0,0,False,-0.0261644657304,-29.6799411427,-0.0467505094189,2025-12-15,2025-12-16,272.314079899,1100.37738318,1100.37738318,0,4.04083910605,1,1,1,0,272.314079899,272.314079899,0,0,0,0,False,-0.0261644657304,-29.5643209963,-0.0467505094189,2025-12-15,2025-12-16,272.314079899,1095.47702973,1095.47539204,-109.547539204,4.42512165249,1.1029882715,1.1,1.1,-0.0120279650783,272.314079899,272.177922859,0.00298991594937,0,0.00163769212168,0.0247225344045,True,-0.0288042820106,-32.4902401683,-0.051636799369,-1.11022302463e-16
2025-12-16,2025-12-17,274.500011189,1113.54827977,1113.54827977,0,4.0566420196,1,1,1,0,274.500011189,274.500011189,0,0,0,0,False,0.008027242994,8.86754072312,-0.0390985441241,2025-12-16,2025-12-17,274.500011189,1109.21037982,1109.21037982,0,4.04083910605,1,1,1,0,274.500011189,274.500011189,0,0,0,0,False,0.008027242994,8.83299663991,-0.0390985441241,2025-12-16,2025-12-17,274.500011189,1105.1243935,1105.12392331,-110.512392331,4.42854741746,1.09914861193,1.1,1.1,0.00342576496727,274.500011189,274.637261195,0.000850920065993,0,0.000470186260923,0.0240104195515,True,0.00880762027768,9.64853127659,-0.0432839764125,0
2025-12-17,2025-12-18,273.102591333,1107.87944766,1107.87944766,0,4.0566420196,1,1,1,0,273.102591333,273.102591333,0,0,0,0,False,-0.00509078251173,-5.66883210862,-0.0439902844512,2025-12-17,2025-12-18,273.102591333,1103.56363102,1103.56363102,0,4.04083910605,1,1,1,0,273.102591333,273.102591333,0,0,0,0,False,-0.00509078251173,-5.64674880343,-0.0439902844512,2025-12-17,2025-12-18,273.102591333,1098.91116132,1098.9108384,-109.89108384,4.42618254311,1.10058739789,1.1,1.1,-0.00236487434788,273.102591333,272.966040037,0.000587721132803,0,0.000322926656291,0.0242218942096,True,-0.00562207077967,-6.21308491717,-0.0486627016132,0
2025-12-18,2025-12-19,271.645305372,1101.9677602,1101.9677602,0,4.0566420196,1,1,1,0,271.645305372,271.645305372,0,0,0,0,False,-0.0053360385675,-5.91168746086,-0.0490915891643,2025-12-18,2025-12-19,271.645305372,1097.67497292,1097.67497292,0,4.04083910605,1,1,1,0,271.645305372,271.645305372,0,0,0,0,False,-0.0053360385675,-5.88865809681,-0.0490915891643,2025-12-18,2025-12-19,271.645305372,1092.436539,1092.43620306,-109.243620306,4.4237091516,1.10061469535,1.1,1.1,-0.00247339151469,271.645305372,271.50948272,0.000615033614611,0,0.000335942596657,0.0240857170059,True,-0.00589186593753,-6.47463533712,-0.0542678534366,-1.11022302463e-16
2025-12-19,2025-12-22,272.353978014,1104.84259142,1104.84259142,0,4.0566420196,1,1,1,0,272.353978014,272.353978014,0,0,0,0,False,0.00260881608464,2.87483121757,-0.0466108440071,2025-12-19,2025-12-22,272.353978014,1100.53860505,1100.53860505,0,4.04083910605,1,1,1,0,272.353978014,272.353978014,0,0,0,0,False,0.00260881608464,2.86363212507,-0.0466108440071,2025-12-19,2025-12-22,272.353978014,1095.49933329,1095.49921611,-109.549921611,4.42456962263,1.09978595916,1.1,1.1,0.000860471028071,272.353978014,272.490155003,0.000213923185839,0,0.000117176353731,0.0718314215709,True,0.00280383700694,3.06301305386,-0.0516161746455,0
2025-12-22,2025-12-23,270.337749096,1096.66347247,1096.66347247,0,4.0566420196,1,1,1,0,270.337749096,270.337749096,0,0,0,0,False,-0.00740297216409,-8.17911894996,-0.0536687573904,2025-12-22,2025-12-23,270.337749096,1092.39134839,1092.39134839,0,4.04083910605,1,1,1,0,270.337749096,270.337749096,0,0,0,0,False,-0.00740297216409,-8.14725665867,-0.0536687573904,2025-12-22,2025-12-23,270.337749096,1086.55425995,1086.55380044,-108.655380044,4.42117012693,1.10084533888,1.1,1.1,-0.00339949569702,270.337749096,270.202580222,0.0008458040695,0,0.000459506007398,0.024010941723,True,-0.00816560663768,-8.94541567065,-0.0593603039048,2.22044604925e-16
2025-12-23,2025-12-24,271.83494048,1102.73704195,1102.73704195,0,4.0566420196,1,1,1,0,271.83494048,271.83494048,0,0,0,0,False,0.0055382253817,6.0735694784,-0.0484277616831,2025-12-23,2025-12-24,271.83494048,1098.44125788,1098.44125788,0,4.04083910605,1,1,1,0,271.83494048,271.83494048,0,0,0,0,False,0.0055382253817,6.04990949239,-0.0484277616831,2025-12-23,2025-12-24,271.83494048,1093.14932338,1093.14900569,-109.314900569,4.42350753047,1.09941843497,1.1,1.1,0.00233740354306,271.83494048,271.97085795,0.000581245342622,0,0.000317693976503,0.0238148778179,True,0.00606983772486,6.59520524801,-0.053650773592,-2.22044604925e-16
2025-12-24,2025-12-26,273.651605787,1110.10660277,1110.10660277,0,4.0566420196,1,1,1,0,273.651605787,273.651605787,0,0,0,0,False,0.0066829720409,7.36956081979,-0.0420684310195,2025-12-24,2025-12-26,273.651605787,1105.7821101,1105.7821101,0,4.04083910605,1,1,1,0,273.651605787,273.651605787,0,0,0,0,False,0.0066829720409,7.340852215,-0.0420684310195,2025-12-24,2025-12-26,273.651605787,1101.13711949,1101.13674425,-110.113674425,4.42624999476,1.09931807537,1.1,1.1,0.00274246428766,273.651605787,273.78843159,0.000681549775086,0,0.000375239878065,0.0479188605234,True,0.00730709036348,7.98773856532,-0.0467357142792,2.22044604925e-16
2025-12-26,2025-12-29,272.184326748,1104.15437696,1104.15437696,0,4.0566420196,1,1,1,0,272.184326748,272.184326748,0,0,0,0,False,-0.00536185064344,-5.95222580233,-0.0472047170191,2025-12-26,2025-12-29,272.184326748,1099.85307158,1099.85307158,0,4.04083910605,1,1,1,0,272.184326748,272.184326748,0,0,0,0,False,-0.00536185064344,-5.92903851852,-0.0472047170191,2025-12-26,2025-12-29,272.184326748,1094.56979691,1094.56943216,-109.456943216,4.42356982768,1.10066610485,1.1,1.1,-0.00268016707739,272.184326748,272.048234585,0.000666471406021,0,0.000364749735766,0.072403511951,True,-0.0059641203808,-6.56731209845,-0.052421097234,1.11022302463e-16
2025-12-29,2025-12-30,272.304059056,1104.64008808,1104.64008808,0,4.0566420196,1,1,1,0,272.304059056,272.304059056,0,0,0,0,False,0.000439894205376,0.485711112266,-0.0467855878952,2025-12-29,2025-12-30,272.304059056,1100.33689057,1100.33689057,0,4.04083910605,1,1,1,0,272.304059056,272.304059056,0,0,0,0,False,0.000439894205376,0.483818992952,-0.0467855878952,2025-12-29,2025-12-30,272.304059056,1095.07508582,1095.07507254,-109.507507254,4.42366736642,1.09997573244,1.1,1.1,9.75387416658e-05,272.304059056,272.440211086,2.42542229431e-05,0,1.32800976354e-05,0.0239905628966,True,0.00046195368498,0.505640382651,-0.051983359668,0
2025-12-30,2025-12-31,272.553621807,1105.65247482,1105.65247482,0,4.0566420196,1,1,1,0,272.553621807,272.553621807,0,0,0,0,False,0.000916485605513,1.01238673999,-0.0459119806075,2025-12-30,2025-12-31,272.553621807,1101.34533349,1101.34533349,0,4.04083910605,1,1,1,0,272.553621807,272.553621807,0,0,0,0,False,0.000916485605513,1.00844292142,-0.0459119806075,2025-12-30,2025-12-31,272.553621807,1096.15505349,1096.15501151,-109.615501151,4.42397538022,1.09992337174,1.1,1.1,0.000308013800463,272.553621807,272.689898618,7.6586133153e-05,0,4.19751384414e-05,0.0240016454255,True,0.000986178027013,1.07993897447,-0.0510484464881,2.22044604925e-16
